id,roundtrip_time [s]
     20174,0.000706957
     20175,0.000634964
     20176,0.000643079
     20177,0.000656157
     20178,0.000666264
     20179,0.000689132
     20180,0.000569200
     20181,0.000740184
     20182,0.000619515
     20183,0.000628314
     20184,0.000676145
     20185,0.000654755
     20186,0.000628118
     20187,0.000564304
     20188,0.000491888
     20189,0.000688500
     20190,0.000660274
     20191,0.000619438
     20192,0.000526798
     20193,0.000676855
     20194,0.000656528
     20195,0.000597398
     20196,0.000663654
     20197,0.000642069
     20198,0.000506225
     20199,0.000577736
     20200,0.000648732
     20201,0.000624592
     20202,0.000707133
     20203,0.000598789
     20204,0.000701491
     20205,0.000580929
     20206,0.000596143
     20207,0.000630996
     20208,0.000715614
     20209,0.000684549
     20210,0.000575754
     20211,0.000519701
     20212,0.000687725
     20213,0.000616241
     20214,0.000563030
     20215,0.000628990
     20216,0.000682418
     20217,0.000658185
     20218,0.000623960
     20219,0.000520502
     20220,0.000530189
     20221,0.000725129
     20222,0.000789406
     20223,0.000772570
     20224,0.000707171
     20225,0.000631598
     20226,0.000644656
     20227,0.000664384
     20228,0.000636336
     20229,0.000502446
     20230,0.000534277
     20231,0.000513719
     20232,0.000517214
     20233,0.000536863
     20234,0.000504660
     20235,0.000516860
     20236,0.000520334
     20237,0.000527234
     20238,0.000531163
     20239,0.000515684
     20240,0.000528121
     20241,0.000528309
     20242,0.000519853
     20243,0.000526272
     20244,0.000518955
     20245,0.000512998
     20246,0.000551383
     20247,0.000556825
     20248,0.000478723
     20249,0.000526845
     20250,0.000521610
     20251,0.000535869
     20252,0.000498438
     20253,0.000522340
     20254,0.000517473
     20255,0.000575640
     20256,0.000521157
     20257,0.000468664
     20258,0.000582666
     20259,0.000510990
     20260,0.000491439
     20261,0.000603658
     20262,0.000468204
     20263,0.000579566
     20264,0.000595991
     20265,0.000504391
     20266,0.000521083
     20267,0.000568462
     20268,0.000556595
     20269,0.000616252
     20270,0.000575832
     20271,0.000571750
     20272,0.000608322
     20273,0.000468890
     20274,0.000507575
     20275,0.000603555
     20276,0.000476038
     20277,0.000510970
     20278,0.000529138
     20279,0.000530994
     20280,0.000496835
     20281,0.000581497
     20282,0.000493267
     20283,0.000538356
     20284,0.000500845
     20285,0.000557233
     20286,0.000531290
     20287,0.000517780
     20288,0.000508460
     20289,0.000547580
     20290,0.000466913
     20291,0.000582650
     20292,0.000474790
     20293,0.000573230
     20294,0.000454856
     20295,0.000708928
     20296,0.000676281
     20297,0.000468662
     20298,0.000532522
     20299,0.000543993
     20300,0.000529166
     20301,0.000575014
     20302,0.000420297
     20303,0.000517247
     20304,0.000652999
     20305,0.000512250
     20306,0.000569693
     20307,0.000575109
     20308,0.000448950
     20309,0.000531351
     20310,0.000684483
     20311,0.000497207
     20312,0.000525118
     20313,0.000518780
     20314,0.000539902
     20315,0.000605461
     20316,0.000471029
     20317,0.000481480
     20318,0.000645996
     20319,0.000603346
     20320,0.000590794
     20321,0.000539587
     20322,0.000645390
     20323,0.000739663
     20324,0.000833809
     20325,0.000515623
     20326,0.000600953
     20327,0.000717644
     20328,0.000495233
     20329,0.000455793
     20330,0.000593034
     20331,0.000610826
     20332,0.000583409
     20333,0.000542444
     20334,0.000618059
     20335,0.000541874
     20336,0.000552905
     20337,0.000502847
     20338,0.000498877
     20339,0.000529188
     20340,0.000547263
     20341,0.000544062
     20342,0.000539000
     20343,0.000540964
     20344,0.000713546
     20345,0.000667505
     20346,0.000513309
     20347,0.000519921
     20348,0.000548373
     20349,0.000506950
     20350,0.000533127
     20351,0.000529426
     20352,0.000497292
     20353,0.000578570
     20354,0.000463106
     20355,0.000574763
     20356,0.000627709
     20357,0.000566136
     20358,0.000520722
     20359,0.000573277
     20360,0.000426555
     20361,0.000545003
     20362,0.000640409
     20363,0.000663271
     20364,0.000491433
     20365,0.000527177
     20366,0.000599674
     20367,0.000453648
     20368,0.000710763
     20369,0.000508582
     20370,0.000509833
     20371,0.000560280
     20372,0.000517364
     20373,0.000517281
     20374,0.000532244
     20375,0.000524626
     20376,0.000585454
     20377,0.000491885
     20378,0.000629645
     20379,0.000545703
     20380,0.000597905
     20381,0.000573055
     20382,0.000511859
     20383,0.000532019
     20384,0.000480195
     20385,0.000554584
     20386,0.000456459
     20387,0.000563571
     20388,0.000572810
     20389,0.000468583
     20390,0.000537327
     20391,0.000477575
     20392,0.000557959
     20393,0.000560420
     20394,0.000487512
     20395,0.000524650
     20396,0.000560583
     20397,0.000517886
     20398,0.000497725
     20399,0.000545822
     20400,0.000530192
     20401,0.000483954
     20402,0.000564646
     20403,0.000517779
     20404,0.000499604
     20405,0.000613586
     20406,0.000478751
     20407,0.000609225
     20408,0.000534435
     20409,0.000550067
     20410,0.000494278
     20411,0.000540686
     20412,0.000490731
     20413,0.000531064
     20414,0.000518565
     20415,0.000545806
     20416,0.000616312
     20417,0.000559415
     20418,0.000530285
     20419,0.000537094
     20420,0.000593830
     20421,0.000567669
     20422,0.000476952
     20423,0.000492020
     20424,0.000547523
     20425,0.000576871
     20426,0.000437613
     20427,0.000664191
     20428,0.000532118
     20429,0.000547288
     20430,0.000689970
     20431,0.000441607
     20432,0.000535386
     20433,0.000514856
     20434,0.000571819
     20435,0.000483520
     20436,0.000568779
     20437,0.000477486
     20438,0.000526396
     20439,0.000527706
     20440,0.000520077
     20441,0.000839881
     20442,0.000609054
     20443,0.000496806
     20444,0.000524977
     20445,0.000603364
     20446,0.000836799
     20447,0.000720457
     20448,0.000688888
     20449,0.000661240
     20450,0.000677027
     20451,0.000625310
     20452,0.000757355
     20453,0.000482232
     20454,0.000512927
     20455,0.000520454
     20456,0.000518332
     20457,0.000519185
     20458,0.000520427
     20459,0.000748117
     20460,0.000504028
     20461,0.000515486
     20462,0.000464208
     20463,0.000546269
     20464,0.000601254
     20465,0.000661710
     20466,0.000481005
     20467,0.000515747
     20468,0.000578119
     20469,0.000473409
     20470,0.000586277
     20471,0.000447051
     20472,0.000523619
     20473,0.000583424
     20474,0.000515009
     20475,0.000595661
     20476,0.000635969
     20477,0.000628544
     20478,0.000672364
     20479,0.000717233
     20480,0.000635238
     20481,0.000614476
     20482,0.000632173
     20483,0.000474613
     20484,0.000545747
     20485,0.000503114
     20486,0.000564255
     20487,0.000457466
     20488,0.000592200
     20489,0.000501449
     20490,0.000544796
     20491,0.000487907
     20492,0.000566978
     20493,0.000477054
     20494,0.000570596
     20495,0.000469390
     20496,0.000541218
     20497,0.000504417
     20498,0.000549077
     20499,0.000485574
     20500,0.000590904
     20501,0.000415434
     20502,0.000577387
     20503,0.000253276
     20504,0.000707243
     20505,0.000517560
     20506,0.000428509
     20507,0.000601025
     20508,0.000562400
     20509,0.000615100
     20510,0.000490214
     20511,0.000556161
     20512,0.000594772
     20513,0.000614400
     20514,0.000462594
     20515,0.000510181
     20516,0.000502217
     20517,0.000620365
     20518,0.000524299
     20519,0.000462691
     20520,0.000588955
     20521,0.000508928
     20522,0.000498604
     20523,0.000558087
     20524,0.000511743
     20525,0.000535774
     20526,0.000475262
     20527,0.000566122
     20528,0.000476137
     20529,0.000555097
     20530,0.000521775
     20531,0.000551511
     20532,0.000485712
     20533,0.000480971
     20534,0.000603715
     20535,0.000647029
     20536,0.000597219
     20537,0.000562304
     20538,0.000466333
     20539,0.000570245
     20540,0.000532528
     20541,0.000504084
     20542,0.000546847
     20543,0.000506812
     20544,0.000603293
     20545,0.000634782
     20546,0.000660909
     20547,0.000518573
     20548,0.000651391
     20549,0.000644909
     20550,0.000530852
     20551,0.000649618
     20552,0.000690256
     20553,0.000629307
     20554,0.000649999
     20555,0.000683283
     20556,0.000650735
     20557,0.000499002
     20558,0.000675058
     20559,0.000576023
     20560,0.000526237
     20561,0.000718921
     20562,0.000608920
     20563,0.000554489
     20564,0.000639234
     20565,0.000507789
     20566,0.000759141
     20567,0.000613477
     20568,0.000670432
     20569,0.000652879
     20570,0.000660552
     20571,0.000587112
     20572,0.000573990
     20573,0.000661292
     20574,0.000641863
     20575,0.000668458
     20576,0.000776474
     20577,0.000761048
     20578,0.000646478
     20579,0.000643081
     20580,0.000519278
     20581,0.000526451
     20582,0.000569298
     20583,0.000665202
     20584,0.000771390
     20585,0.000660979
     20586,0.000679640
     20587,0.000618224
     20588,0.000665272
     20589,0.000693217
     20590,0.000566865
     20591,0.000722108
     20592,0.000744383
     20593,0.000494354
     20594,0.000710337
     20595,0.000642253
     20596,0.000712754
     20597,0.000668200
     20598,0.000523665
     20599,0.000591773
     20600,0.000660647
     20601,0.000647023
     20602,0.000491144
     20603,0.000517753
     20604,0.000517592
     20605,0.000538053
     20606,0.000515224
     20607,0.000520740
     20608,0.000664827
     20609,0.001014731
     20610,0.000403363
     20611,0.000642082
     20612,0.000648410
     20613,0.000723137
     20614,0.000671961
     20615,0.000649181
     20616,0.000655546
     20617,0.000630032
     20618,0.000655396
     20619,0.000695343
     20620,0.000650471
     20621,0.000644899
     20622,0.000651285
     20623,0.000644562
     20624,0.000680355
     20625,0.000669303
     20626,0.000576915
     20627,0.000579232
     20628,0.000633571
     20629,0.000680173
     20630,0.000703488
     20631,0.000575576
     20632,0.000559518
     20633,0.000596374
     20634,0.000721042
     20635,0.000654486
     20636,0.000658182
     20637,0.000640775
     20638,0.000663036
     20639,0.000656603
     20640,0.000625526
     20641,0.000675064
     20642,0.000631267
     20643,0.000665685
     20644,0.000673922
     20645,0.000594167
     20646,0.000585700
     20647,0.000501705
     20648,0.000685080
     20649,0.000679549
     20650,0.000616109
     20651,0.000656747
     20652,0.000662312
     20653,0.000628607
     20654,0.000515328
     20655,0.000531285
     20656,0.000687519
     20657,0.000658293
     20658,0.000670270
     20659,0.000566477
     20660,0.000584031
     20661,0.000663803
     20662,0.000692340
     20663,0.000648114
     20664,0.000645779
     20665,0.000660986
     20666,0.000637299
     20667,0.000661976
     20668,0.000681572
     20669,0.000564213
     20670,0.000643787
     20671,0.000727995
     20672,0.000664828
     20673,0.000627861
     20674,0.000676954
     20675,0.000644975
     20676,0.000683660
     20677,0.000637026
     20678,0.000650508
     20679,0.000661487
     20680,0.000652999
     20681,0.000832790
     20682,0.000400787
     20683,0.000662674
     20684,0.000671344
     20685,0.000707394
     20686,0.000674896
     20687,0.000656495
     20688,0.000650980
     20689,0.000590208
     20690,0.000687910
     20691,0.000669825
     20692,0.000684217
     20693,0.000621949
     20694,0.000713652
     20695,0.000548158
     20696,0.000706737
     20697,0.000652720
     20698,0.000664884
     20699,0.000639532
     20700,0.000667408
     20701,0.000644096
     20702,0.000655712
     20703,0.000691178
     20704,0.000607562
     20705,0.000738676
     20706,0.000880765
     20707,0.000821287
     20708,0.000782356
     20709,0.000775342
     20710,0.000815078
     20711,0.000742318
     20712,0.000742685
     20713,0.000658117
     20714,0.000690150
     20715,0.000692173
     20716,0.000712433
     20717,0.000661155
     20718,0.000633968
     20719,0.000636312
     20720,0.000722245
     20721,0.000637567
     20722,0.000649705
     20723,0.000672010
     20724,0.000608616
     20725,0.000665256
     20726,0.000640794
     20727,0.000645308
     20728,0.000680461
     20729,0.000650083
     20730,0.000643467
     20731,0.000633423
     20732,0.000516163
     20733,0.000526982
     20734,0.000692871
     20735,0.000649198
     20736,0.000608023
     20737,0.000651442
     20738,0.000589924
     20739,0.000603379
     20740,0.000505717
     20741,0.000669838
     20742,0.000688523
     20743,0.000647258
     20744,0.000789715
     20745,0.000662115
     20746,0.000721832
     20747,0.000558894
     20748,0.000525100
     20749,0.000681806
     20750,0.000688206
     20751,0.000648001
     20752,0.000652810
     20753,0.000729438
     20754,0.000743221
     20755,0.000630627
     20756,0.000656640
     20757,0.000623715
     20758,0.000656273
     20759,0.000671250
     20760,0.000625899
     20761,0.000658708
     20762,0.000669431
     20763,0.000637825
     20764,0.000673046
     20765,0.000679868
     20766,0.000646932
     20767,0.000668481
     20768,0.000617315
     20769,0.000616780
     20770,0.000687383
     20771,0.000662778
     20772,0.000667751
     20773,0.000670696
     20774,0.000650397
     20775,0.000847223
     20776,0.000391337
     20777,0.000650691
     20778,0.000716414
     20779,0.000610577
     20780,0.000665686
     20781,0.000653273
     20782,0.000678466
     20783,0.000641743
     20784,0.000633816
     20785,0.000675462
     20786,0.000669222
     20787,0.000619835
     20788,0.000680959
     20789,0.000658971
     20790,0.000632643
     20791,0.000707464
     20792,0.000635809
     20793,0.000630805
     20794,0.000660194
     20795,0.000618545
     20796,0.000688603
     20797,0.000527371
     20798,0.000658695
     20799,0.000764824
     20800,0.000657763
     20801,0.000635279
     20802,0.000759637
     20803,0.000686790
     20804,0.000655556
     20805,0.000624125
     20806,0.000520602
     20807,0.000535636
     20808,0.000670335
     20809,0.000624050
     20810,0.000529819
     20811,0.000517448
     20812,0.000545919
     20813,0.000495387
     20814,0.000542482
     20815,0.000670438
     20816,0.000662091
     20817,0.000652126
     20818,0.000656387
     20819,0.000669320
     20820,0.000640656
     20821,0.000656642
     20822,0.000673333
     20823,0.000689508
     20824,0.000578880
     20825,0.000851776
     20826,0.000488959
     20827,0.000617249
     20828,0.000496672
     20829,0.000538926
     20830,0.000707106
     20831,0.000636872
     20832,0.000626810
     20833,0.000539253
     20834,0.000663663
     20835,0.000629078
     20836,0.000531351
     20837,0.000542419
     20838,0.000536396
     20839,0.000623884
     20840,0.000511422
     20841,0.000501966
     20842,0.000603031
     20843,0.000624810
     20844,0.000650790
     20845,0.000483189
     20846,0.000561308
     20847,0.000551642
     20848,0.000510930
     20849,0.000506827
     20850,0.000499400
     20851,0.000548565
     20852,0.000661826
     20853,0.000510612
     20854,0.000535425
     20855,0.000477835
     20856,0.000567452
     20857,0.000481005
     20858,0.000610189
     20859,0.000613193
     20860,0.000509139
     20861,0.000499543
     20862,0.000599024
     20863,0.000621945
     20864,0.000507641
     20865,0.000496195
     20866,0.000572139
     20867,0.000515702
     20868,0.000539940
     20869,0.000507947
     20870,0.000525220
     20871,0.000531695
     20872,0.000476873
     20873,0.000593610
     20874,0.000632983
     20875,0.000505681
     20876,0.000535063
     20877,0.000482129
     20878,0.000613286
     20879,0.000620930
     20880,0.000614741
     20881,0.000617319
     20882,0.000568583
     20883,0.000497902
     20884,0.000607994
     20885,0.000449318
     20886,0.000566938
     20887,0.000686185
     20888,0.000573479
     20889,0.000600863
     20890,0.000608688
     20891,0.000533126
     20892,0.000657889
     20893,0.000488377
     20894,0.000526081
     20895,0.000526587
     20896,0.000520220
     20897,0.000560455
     20898,0.000516447
     20899,0.000541676
     20900,0.000474046
     20901,0.000534229
     20902,0.000517343
     20903,0.000600733
     20904,0.000665884
     20905,0.000602955
     20906,0.000526119
     20907,0.000639185
     20908,0.000534260
     20909,0.000542225
     20910,0.000627582
     20911,0.000540622
     20912,0.000517910
     20913,0.000557536
     20914,0.000587761
     20915,0.000562300
     20916,0.000481588
     20917,0.000596095
     20918,0.000656239
     20919,0.000587424
     20920,0.000560836
     20921,0.000485000
     20922,0.000590395
     20923,0.000636969
     20924,0.000540466
     20925,0.000475890
     20926,0.000551008
     20927,0.000504077
     20928,0.000625182
     20929,0.000575659
     20930,0.000510661
     20931,0.000500852
     20932,0.000509378
     20933,0.000533292
     20934,0.000515768
     20935,0.000537727
     20936,0.000545108
     20937,0.000498442
     20938,0.000539711
     20939,0.000706521
     20940,0.000588064
     20941,0.000521716
     20942,0.000560516
     20943,0.000505171
     20944,0.000580066
     20945,0.000579434
     20946,0.000595412
     20947,0.000629008
     20948,0.000467917
     20949,0.000566100
     20950,0.000571094
     20951,0.000624902
     20952,0.000511247
     20953,0.000516395
     20954,0.000496803
     20955,0.000525882
     20956,0.000543414
     20957,0.000506738
     20958,0.000521522
     20959,0.000548634
     20960,0.000529737
     20961,0.000502678
     20962,0.000589110
     20963,0.000589206
     20964,0.000589170
     20965,0.000636280
     20966,0.000605020
     20967,0.000552135
     20968,0.000490693
     20969,0.000597827
     20970,0.000582721
     20971,0.000558431
     20972,0.000710046
     20973,0.000617182
     20974,0.000655650
     20975,0.000523000
     20976,0.000514967
     20977,0.000530308
     20978,0.000509701
     20979,0.000536881
     20980,0.000513893
     20981,0.000534224
     20982,0.000474777
     20983,0.000535184
     20984,0.000591435
     20985,0.000625793
     20986,0.000496623
     20987,0.000508191
     20988,0.000562571
     20989,0.000520293
     20990,0.000536133
     20991,0.000506401
     20992,0.000529339
     20993,0.000477419
     20994,0.000660811
     20995,0.000557173
     20996,0.000532456
     20997,0.000515547
     20998,0.000531402
     20999,0.000478944
     21000,0.000681723
     21001,0.000530003
     21002,0.000572083
     21003,0.000621218
     21004,0.000510206
     21005,0.000526288
     21006,0.000484272
     21007,0.000572620
     21008,0.000519079
     21009,0.000486804
     21010,0.000559336
     21011,0.000543998
     21012,0.000619082
     21013,0.000502860
     21014,0.000519892
     21015,0.000538755
     21016,0.000591530
     21017,0.000625312
     21018,0.000553879
     21019,0.000685820
     21020,0.000614934
     21021,0.000673372
     21022,0.000710609
     21023,0.000543730
     21024,0.000490070
     21025,0.000564253
     21026,0.000554556
     21027,0.000664424
     21028,0.000480614
     21029,0.000547069
     21030,0.000460386
     21031,0.000572051
     21032,0.000510315
     21033,0.000539126
     21034,0.000505911
     21035,0.000540934
     21036,0.000508665
     21037,0.000551468
     21038,0.000491355
     21039,0.000565063
     21040,0.000639974
     21041,0.000494565
     21042,0.000510078
     21043,0.000597817
     21044,0.000635423
     21045,0.000637910
     21046,0.000498211
     21047,0.000514922
     21048,0.000601862
     21049,0.000620797
     21050,0.000512858
     21051,0.000505993
     21052,0.000504774
     21053,0.000559795
     21054,0.000533693
     21055,0.000539728
     21056,0.000469066
     21057,0.000549940
     21058,0.000493649
     21059,0.000582204
     21060,0.000721642
     21061,0.000524614
     21062,0.000558728
     21063,0.000491726
     21064,0.000560476
     21065,0.000532676
     21066,0.000516497
     21067,0.000532331
     21068,0.000515161
     21069,0.000540262
     21070,0.000504799
     21071,0.000546097
     21072,0.000515008
     21073,0.000520844
     21074,0.000481761
     21075,0.000562423
     21076,0.000611386
     21077,0.000598496
     21078,0.000630594
     21079,0.000541979
     21080,0.000711037
     21081,0.000549317
     21082,0.000707105
     21083,0.000612626
     21084,0.000504814
     21085,0.000533394
     21086,0.000511402
     21087,0.000597278
     21088,0.000600993
     21089,0.000567487
     21090,0.000456610
     21091,0.000582251
     21092,0.000513121
     21093,0.000645529
     21094,0.000513441
     21095,0.000485401
     21096,0.000540898
     21097,0.000512676
     21098,0.000532753
     21099,0.000521795
     21100,0.000554198
     21101,0.000516660
     21102,0.000549107
     21103,0.000678695
     21104,0.000537143
     21105,0.000647995
     21106,0.000617867
     21107,0.000648762
     21108,0.000564084
     21109,0.000582807
     21110,0.000659311
     21111,0.000592194
     21112,0.000689344
     21113,0.000595436
     21114,0.000505649
     21115,0.000545028
     21116,0.000474489
     21117,0.000521216
     21118,0.000563073
     21119,0.000492739
     21120,0.000683881
     21121,0.000542334
     21122,0.000511678
     21123,0.000517664
     21124,0.000528374
     21125,0.000623107
     21126,0.000589504
     21127,0.000631962
     21128,0.000502863
     21129,0.000528814
     21130,0.000541759
     21131,0.000645607
     21132,0.000743615
     21133,0.000569766
     21134,0.000689203
     21135,0.000617951
     21136,0.000657470
     21137,0.000503190
     21138,0.000538535
     21139,0.000535837
     21140,0.000552799
     21141,0.000447965
     21142,0.000544207
     21143,0.000542269
     21144,0.000530719
     21145,0.000509121
     21146,0.000567986
     21147,0.000440990
     21148,0.000520585
     21149,0.000599693
     21150,0.000633444
     21151,0.000523739
     21152,0.000517696
     21153,0.000533509
     21154,0.000531654
     21155,0.000514868
     21156,0.000520771
     21157,0.000557495
     21158,0.000634979
     21159,0.000516536
     21160,0.000513548
     21161,0.000484729
     21162,0.000545720
     21163,0.000534152
     21164,0.000510367
     21165,0.000520740
     21166,0.000547871
     21167,0.000508802
     21168,0.000549978
     21169,0.000516662
     21170,0.000530280
     21171,0.000524976
     21172,0.000495193
     21173,0.000555475
     21174,0.000650286
     21175,0.000498909
     21176,0.000503328
     21177,0.000568450
     21178,0.000487823
     21179,0.000589573
     21180,0.000589256
     21181,0.000532921
     21182,0.000591101
     21183,0.000619682
     21184,0.000561018
     21185,0.000466337
     21186,0.000552534
     21187,0.000475016
     21188,0.000564005
     21189,0.000484112
     21190,0.000554145
     21191,0.000504917
     21192,0.000573088
     21193,0.000473175
     21194,0.000595846
     21195,0.000618380
     21196,0.000567083
     21197,0.000605442
     21198,0.000656157
     21199,0.000523506
     21200,0.000480335
     21201,0.000551855
     21202,0.000537810
     21203,0.000545227
     21204,0.000504844
     21205,0.000521440
     21206,0.000518267
     21207,0.000501307
     21208,0.000545024
     21209,0.000497768
     21210,0.000556175
     21211,0.000484254
     21212,0.000560331
     21213,0.000493781
     21214,0.000585698
     21215,0.000462170
     21216,0.000566227
     21217,0.000524053
     21218,0.000512742
     21219,0.000549022
     21220,0.000593967
     21221,0.000554770
     21222,0.000539679
     21223,0.000548476
     21224,0.000659295
     21225,0.000658555
     21226,0.000586900
     21227,0.000556909
     21228,0.000647666
     21229,0.000536622
     21230,0.000512038
     21231,0.000597482
     21232,0.000651578
     21233,0.000595593
     21234,0.000562333
     21235,0.000689369
     21236,0.000597746
     21237,0.000540120
     21238,0.000497892
     21239,0.000519949
     21240,0.000594245
     21241,0.000590728
     21242,0.000525581
     21243,0.000543419
     21244,0.000519530
     21245,0.000631009
     21246,0.000572503
     21247,0.000585392
     21248,0.000580418
     21249,0.000680371
     21250,0.000592298
     21251,0.000542414
     21252,0.000661239
     21253,0.000628125
     21254,0.000532487
     21255,0.000515679
     21256,0.000552356
     21257,0.000654639
     21258,0.000653726
     21259,0.000662151
     21260,0.000631257
     21261,0.000534755
     21262,0.000696691
     21263,0.000643148
     21264,0.000655319
     21265,0.000656484
     21266,0.000646533
     21267,0.000655052
     21268,0.000750663
     21269,0.000696055
     21270,0.000659833
     21271,0.000619575
     21272,0.000819718
     21273,0.000471402
     21274,0.000731575
     21275,0.000737180
     21276,0.000629698
     21277,0.000684774
     21278,0.000647392
     21279,0.000661415
     21280,0.000654815
     21281,0.000651806
     21282,0.000666446
     21283,0.000569516
     21284,0.000608250
     21285,0.000608972
     21286,0.000529282
     21287,0.000526903
     21288,0.000513943
     21289,0.000530885
     21290,0.000520707
     21291,0.000566474
     21292,0.000654859
     21293,0.000659232
     21294,0.000627959
     21295,0.000652103
     21296,0.000686656
     21297,0.000626061
     21298,0.000682052
     21299,0.000643841
     21300,0.000462473
     21301,0.000594353
     21302,0.000629096
     21303,0.000507536
     21304,0.000577285
     21305,0.000648859
     21306,0.000646190
     21307,0.000690218
     21308,0.000591481
     21309,0.000684793
     21310,0.000655987
     21311,0.000653004
     21312,0.000659543
     21313,0.000652898
     21314,0.000663282
     21315,0.000641815
     21316,0.000688200
     21317,0.000622926
     21318,0.000674269
     21319,0.000639471
     21320,0.000711234
     21321,0.000613742
     21322,0.000643332
     21323,0.000655185
     21324,0.000651193
     21325,0.000664145
     21326,0.000654158
     21327,0.000667278
     21328,0.000646292
     21329,0.000661288
     21330,0.000643799
     21331,0.000663721
     21332,0.000627060
     21333,0.000706337
     21334,0.000621597
     21335,0.000645865
     21336,0.000670956
     21337,0.000616179
     21338,0.000672591
     21339,0.000650759
     21340,0.000689761
     21341,0.000616461
     21342,0.000680370
     21343,0.000657918
     21344,0.000700453
     21345,0.000751270
     21346,0.000597678
     21347,0.000694691
     21348,0.000651551
     21349,0.000628251
     21350,0.000516735
     21351,0.000570390
     21352,0.000648036
     21353,0.000657352
     21354,0.000626189
     21355,0.000499788
     21356,0.000585523
     21357,0.000659779
     21358,0.000673359
     21359,0.000673406
     21360,0.000626880
     21361,0.000640631
     21362,0.000642407
     21363,0.000662518
     21364,0.000653891
     21365,0.000629959
     21366,0.000682330
     21367,0.000665802
     21368,0.000688034
     21369,0.000596683
     21370,0.000656095
     21371,0.000646152
     21372,0.000653021
     21373,0.000703033
     21374,0.000610419
     21375,0.000681649
     21376,0.000655734
     21377,0.000625391
     21378,0.000679781
     21379,0.000661671
     21380,0.000629282
     21381,0.000684898
     21382,0.000655455
     21383,0.000631116
     21384,0.000673732
     21385,0.000702577
     21386,0.000664771
     21387,0.000642464
     21388,0.000632769
     21389,0.000651900
     21390,0.000644254
     21391,0.000627758
     21392,0.000789776
     21393,0.000781335
     21394,0.000707324
     21395,0.000585127
     21396,0.000629140
     21397,0.000563936
     21398,0.000638228
     21399,0.000569157
     21400,0.000661074
     21401,0.000618108
     21402,0.000548150
     21403,0.000534648
     21404,0.000676998
     21405,0.000636174
     21406,0.000673076
     21407,0.000655030
     21408,0.000609486
     21409,0.000713282
     21410,0.000624808
     21411,0.000684662
     21412,0.000640370
     21413,0.000651138
     21414,0.000626871
     21415,0.000660017
     21416,0.000639543
     21417,0.000661447
     21418,0.000722594
     21419,0.000633232
     21420,0.000599124
     21421,0.000672330
     21422,0.000675390
     21423,0.000730819
     21424,0.000707140
     21425,0.000665062
     21426,0.000619669
     21427,0.000666825
     21428,0.000634669
     21429,0.000714360
     21430,0.000587471
     21431,0.000708550
     21432,0.000634311
     21433,0.000676414
     21434,0.000609738
     21435,0.000707300
     21436,0.000638335
     21437,0.000602855
     21438,0.000672745
     21439,0.000624575
     21440,0.000657987
     21441,0.000679820
     21442,0.000678877
     21443,0.000615187
     21444,0.000662668
     21445,0.000505499
     21446,0.000701314
     21447,0.000635180
     21448,0.000780057
     21449,0.000523009
     21450,0.000630878
     21451,0.000706844
     21452,0.000632358
     21453,0.000651508
     21454,0.000519385
     21455,0.000694511
     21456,0.000584940
     21457,0.000593998
     21458,0.000644395
     21459,0.000629217
     21460,0.000698330
     21461,0.000601087
     21462,0.000705189
     21463,0.000635020
     21464,0.000579054
     21465,0.000544750
     21466,0.000666111
     21467,0.000675633
     21468,0.000706197
     21469,0.000594187
     21470,0.000671040
     21471,0.000712675
     21472,0.000639210
     21473,0.000667498
     21474,0.000767267
     21475,0.000444437
     21476,0.000551538
     21477,0.000719318
     21478,0.000571137
     21479,0.000613870
     21480,0.000636078
     21481,0.000671918
     21482,0.000652433
     21483,0.000618631
     21484,0.000518049
     21485,0.000700317
     21486,0.000582785
     21487,0.000535040
     21488,0.000542193
     21489,0.000497114
     21490,0.000552933
     21491,0.000717668
     21492,0.000579996
     21493,0.000741447
     21494,0.000685996
     21495,0.000652638
     21496,0.000720428
     21497,0.000672697
     21498,0.000627178
     21499,0.000670798
     21500,0.000605036
     21501,0.000631431
     21502,0.000659395
     21503,0.000667283
     21504,0.000658947
     21505,0.000685988
     21506,0.000614059
     21507,0.000667596
     21508,0.000699213
     21509,0.000593132
     21510,0.000704641
     21511,0.000652247
     21512,0.000650621
     21513,0.000682300
     21514,0.000626667
     21515,0.000631716
     21516,0.000618188
     21517,0.000699003
     21518,0.000670807
     21519,0.000681410
     21520,0.000803606
     21521,0.000592899
     21522,0.000713395
     21523,0.000633599
     21524,0.000637287
     21525,0.000680006
     21526,0.000826854
     21527,0.000751694
     21528,0.000680856
     21529,0.000573228
     21530,0.000725096
     21531,0.000630223
     21532,0.000618944
     21533,0.000691221
     21534,0.000664362
     21535,0.000609216
     21536,0.000694953
     21537,0.000649206
     21538,0.000650911
     21539,0.000652466
     21540,0.000681408
     21541,0.000622809
     21542,0.000695997
     21543,0.000638611
     21544,0.000609391
     21545,0.000707447
     21546,0.000648719
     21547,0.000607984
     21548,0.000707020
     21549,0.000651999
     21550,0.000640647
     21551,0.000787459
     21552,0.000690908
     21553,0.000625146
     21554,0.000672685
     21555,0.000641825
     21556,0.000654360
     21557,0.000653689
     21558,0.000804327
     21559,0.000727001
     21560,0.000694925
     21561,0.000672666
     21562,0.000589994
     21563,0.000739947
     21564,0.000748312
     21565,0.000586518
     21566,0.000719210
     21567,0.000656984
     21568,0.000670104
     21569,0.000627479
     21570,0.000665521
     21571,0.000662029
