id,roundtrip_time [s]
     22545,0.001240226
     22546,0.001390162
     22547,0.001072948
     22548,0.000817923
     22549,0.000754891
     22550,0.001121449
     22551,0.001398293
     22552,0.002352843
     22553,0.001125531
     22554,0.001187835
     22555,0.001153811
     22556,0.001061220
     22557,0.001467276
     22558,0.000894606
     22559,0.001084052
     22560,0.000714367
     22561,0.001125562
     22562,0.001188798
     22563,0.000936143
     22564,0.001179697
     22565,0.000787520
     22566,0.000986918
     22567,0.001020469
     22568,0.001052049
     22569,0.001135338
     22570,0.001062645
     22571,0.000889778
     22572,0.001054980
     22573,0.001363684
     22574,0.001503019
     22575,0.000697710
     22576,0.001421531
     22577,0.000903141
     22578,0.001100810
     22579,0.000999247
     22580,0.000974839
     22581,0.001153398
     22582,0.000886291
     22583,0.001019060
     22584,0.001205291
     22585,0.001578385
     22586,0.000892363
     22587,0.000826248
     22588,0.000912680
     22589,0.001435238
     22590,0.001369957
     22591,0.000998636
     22592,0.001391657
     22593,0.000867877
     22594,0.001040190
     22595,0.001102807
     22596,0.001170968
     22597,0.001398554
     22598,0.001307165
     22599,0.001425373
     22600,0.001305733
     22601,0.001084039
     22602,0.001775074
     22603,0.001037808
     22604,0.001166037
     22605,0.001620590
     22606,0.001083592
     22607,0.000911701
     22608,0.001729849
     22609,0.000718481
     22610,0.001529029
     22611,0.001443928
     22612,0.001062323
     22613,0.000938315
     22614,0.001084096
     22615,0.000942686
     22616,0.001133309
     22617,0.000970939
     22618,0.000841681
     22619,0.000902001
     22620,0.001327907
     22621,0.001407332
     22622,0.001042854
     22623,0.000965049
     22624,0.001447028
     22625,0.001223091
     22626,0.001841157
     22627,0.001178382
     22628,0.001016466
     22629,0.000764341
     22630,0.001076996
     22631,0.001331785
     22632,0.000861939
     22633,0.001151456
     22634,0.000878002
     22635,0.000849091
     22636,0.001153630
     22637,0.000879034
     22638,0.001765253
     22639,0.000796610
     22640,0.001118645
     22641,0.001017970
     22642,0.000985182
     22643,0.000928038
     22644,0.000760946
     22645,0.000841084
     22646,0.001009780
     22647,0.001174571
     22648,0.000933588
     22649,0.001305226
     22650,0.001550878
     22651,0.001126285
     22652,0.000930694
     22653,0.000975512
     22654,0.000926964
     22655,0.001562065
     22656,0.001352883
     22657,0.000914712
     22658,0.000637611
     22659,0.000795721
     22660,0.000930661
     22661,0.001590565
     22662,0.000753781
     22663,0.000800315
     22664,0.000948056
     22665,0.001514557
     22666,0.006360940
     22667,0.001121681
     22668,0.001129459
     22669,0.001464527
     22670,0.001056330
     22671,0.001172920
     22672,0.000941342
     22673,0.000910737
     22674,0.001293248
     22675,0.000840868
     22676,0.000934296
     22677,0.001610788
     22678,0.001319678
     22679,0.001402206
     22680,0.000875484
     22681,0.000887071
     22682,0.001340768
     22683,0.000902528
     22684,0.001533224
     22685,0.001071691
     22686,0.005319875
     22687,0.001203964
     22688,0.004200818
     22689,0.000684119
     22690,0.000648105
     22691,0.000655222
     22692,0.000653285
     22693,0.000658559
     22694,0.000657028
     22695,0.000665169
     22696,0.000633338
     22697,0.000788542
     22698,0.000697975
     22699,0.001472329
     22700,0.000747607
     22701,0.000602607
     22702,0.000667312
     22703,0.000647182
     22704,0.000654660
     22705,0.000651508
     22706,0.000692911
     22707,0.000923854
     22708,0.000916231
     22709,0.000672533
     22710,0.000776652
     22711,0.000938087
     22712,0.000850571
     22713,0.001248443
     22714,0.000848858
     22715,0.000812459
     22716,0.000743277
     22717,0.001074161
     22718,0.000771387
     22719,0.000803472
     22720,0.000794715
     22721,0.000801296
     22722,0.000875558
     22723,0.000822078
     22724,0.002558005
     22725,0.000695260
     22726,0.000783176
     22727,0.000984278
     22728,0.000705286
     22729,0.000655645
     22730,0.000648556
     22731,0.000651338
     22732,0.000652983
     22733,0.000658577
     22734,0.000642705
     22735,0.000664636
     22736,0.000648419
     22737,0.000671934
     22738,0.000648653
     22739,0.000642640
     22740,0.000758037
     22741,0.000771650
     22742,0.000716038
     22743,0.000663922
     22744,0.000682724
     22745,0.000895909
     22746,0.000903184
     22747,0.000870474
     22748,0.001430606
     22749,0.000757995
     22750,0.000885654
     22751,0.000983572
     22752,0.000868655
     22753,0.000763469
     22754,0.000781322
     22755,0.000665803
     22756,0.000780730
     22757,0.000709370
     22758,0.000723300
     22759,0.000799022
     22760,0.000822637
     22761,0.005550521
     22762,0.000904420
     22763,0.001223081
     22764,0.000582108
     22765,0.001003756
     22766,0.000729972
     22767,0.001125832
     22768,0.000958119
     22769,0.001031588
     22770,0.000738506
     22771,0.000743353
     22772,0.000687300
     22773,0.000697547
     22774,0.000817323
     22775,0.000955347
     22776,0.000831519
     22777,0.001391282
     22778,0.005067433
     22779,0.000751222
     22780,0.003394998
     22781,0.001075777
     22782,0.001000517
     22783,0.000787197
     22784,0.000830211
     22785,0.000873622
     22786,0.000666205
     22787,0.000782541
     22788,0.000648999
     22789,0.000556115
     22790,0.000616129
     22791,0.000658446
     22792,0.002296018
     22793,0.000731193
     22794,0.000679629
     22795,0.000763417
     22796,0.000692591
     22797,0.000763834
     22798,0.000757623
     22799,0.000699549
     22800,0.000765671
     22801,0.000902094
     22802,0.000810840
     22803,0.000742941
     22804,0.001156940
     22805,0.000692438
     22806,0.000640420
     22807,0.000662970
     22808,0.000651684
     22809,0.000672975
     22810,0.000638096
     22811,0.000646804
     22812,0.000670260
     22813,0.000781197
     22814,0.000662300
     22815,0.001251032
     22816,0.000751243
     22817,0.000729731
     22818,0.000689314
     22819,0.000776074
     22820,0.000773752
     22821,0.000664212
     22822,0.000651537
     22823,0.000668329
     22824,0.000648872
     22825,0.000840201
     22826,0.002016615
     22827,0.000671525
     22828,0.003806331
     22829,0.000657015
     22830,0.000631365
     22831,0.000824630
     22832,0.000748036
     22833,0.000818352
     22834,0.000773341
     22835,0.000824617
     22836,0.000752066
     22837,0.000769284
     22838,0.000824068
     22839,0.000777405
     22840,0.000786096
     22841,0.000822600
     22842,0.000813626
     22843,0.000872112
     22844,0.000949514
     22845,0.001377686
     22846,0.000814175
     22847,0.000904162
     22848,0.002110204
     22849,0.000738455
     22850,0.000668368
     22851,0.000648536
     22852,0.000813241
     22853,0.000752353
     22854,0.000656503
     22855,0.000826243
     22856,0.001032992
     22857,0.000941416
     22858,0.001042920
     22859,0.000827668
     22860,0.000831661
     22861,0.001121528
     22862,0.000862675
     22863,0.001042175
     22864,0.000799541
     22865,0.000829213
     22866,0.000937033
     22867,0.000796348
     22868,0.000833761
     22869,0.000839521
     22870,0.001009108
     22871,0.004385381
     22872,0.000634753
     22873,0.000830516
     22874,0.001056575
     22875,0.000956124
     22876,0.001107380
     22877,0.001030362
     22878,0.001123866
     22879,0.001048602
     22880,0.000903682
     22881,0.000988662
     22882,0.001290438
     22883,0.001127932
     22884,0.003733178
     22885,0.001122289
     22886,0.000827132
     22887,0.000742552
     22888,0.000672459
     22889,0.000773347
     22890,0.000981178
     22891,0.000707635
     22892,0.000702309
     22893,0.001205759
     22894,0.000965039
     22895,0.000913451
     22896,0.001207729
     22897,0.001783795
     22898,0.000692648
     22899,0.000756969
     22900,0.000841294
     22901,0.001195340
     22902,0.000925406
     22903,0.000828337
     22904,0.001092746
     22905,0.000777619
     22906,0.001017624
     22907,0.000715989
     22908,0.000770055
     22909,0.000647523
     22910,0.000673132
     22911,0.003550185
     22912,0.001031586
     22913,0.001173434
     22914,0.001031540
     22915,0.001065177
     22916,0.000758078
     22917,0.000722035
     22918,0.000988989
     22919,0.000804419
     22920,0.000855157
     22921,0.000853895
     22922,0.000895766
     22923,0.001022140
     22924,0.001038101
     22925,0.000910001
     22926,0.000972247
     22927,0.001294057
     22928,0.000962610
     22929,0.000788796
     22930,0.000934702
     22931,0.000906520
     22932,0.000913552
     22933,0.000908234
     22934,0.001032764
     22935,0.000792740
     22936,0.001314353
     22937,0.001237150
     22938,0.000852460
     22939,0.001288672
     22940,0.001218728
     22941,0.000756817
     22942,0.001221305
     22943,0.001207469
     22944,0.000770169
     22945,0.000990599
     22946,0.001122810
     22947,0.001098678
     22948,0.000666175
     22949,0.000951375
     22950,0.001021080
     22951,0.001305462
     22952,0.001217797
     22953,0.001156301
     22954,0.000851285
     22955,0.001101502
     22956,0.000919023
     22957,0.000793796
     22958,0.001089679
     22959,0.000720831
     22960,0.000895647
     22961,0.000814433
     22962,0.001257311
     22963,0.001246465
     22964,0.000920238
     22965,0.001924468
     22966,0.001249820
     22967,0.000888185
     22968,0.001044303
     22969,0.001010470
     22970,0.001527743
     22971,0.001016742
     22972,0.001147077
     22973,0.001166993
     22974,0.000978426
     22975,0.001002383
     22976,0.001258249
     22977,0.001056373
     22978,0.000925022
     22979,0.001262176
     22980,0.000889301
     22981,0.001434568
     22982,0.000992215
     22983,0.001314894
     22984,0.001009026
     22985,0.000734129
     22986,0.001109558
     22987,0.001143109
     22988,0.000812543
     22989,0.001302016
     22990,0.000976993
     22991,0.000910873
     22992,0.000984495
     22993,0.000876197
     22994,0.001035757
     22995,0.001515281
     22996,0.001009879
     22997,0.001416776
     22998,0.001097701
     22999,0.001131603
     23000,0.001457823
     23001,0.000987684
     23002,0.001038817
     23003,0.000787988
     23004,0.001013322
     23005,0.000897506
     23006,0.001125657
     23007,0.000900656
     23008,0.001162905
     23009,0.000724302
     23010,0.001344535
     23011,0.001161379
     23012,0.005523370
     23013,0.001006208
     23014,0.000964128
     23015,0.000958632
     23016,0.001059848
     23017,0.001081155
     23018,0.000783256
     23019,0.001073479
     23020,0.000836609
     23021,0.001641014
     23022,0.001050319
     23023,0.001133971
     23024,0.001065310
     23025,0.000696523
     23026,0.001010716
     23027,0.000840358
     23028,0.001487649
     23029,0.001145830
     23030,0.000997633
     23031,0.000933118
     23032,0.000856498
     23033,0.001235750
     23034,0.000953779
     23035,0.000755274
     23036,0.000823841
     23037,0.001381698
     23038,0.001630457
     23039,0.001070907
     23040,0.001149740
     23041,0.001125324
     23042,0.000769317
     23043,0.001047739
     23044,0.000834220
     23045,0.001291177
     23046,0.001234197
     23047,0.000903310
     23048,0.001027373
     23049,0.000777693
     23050,0.000929033
     23051,0.001704281
     23052,0.001030707
     23053,0.001034487
     23054,0.000782368
     23055,0.000976745
     23056,0.000963720
     23057,0.001001934
     23058,0.000720072
     23059,0.000950696
     23060,0.006912130
     23061,0.001088031
     23062,0.000939955
     23063,0.001224763
     23064,0.001181914
     23065,0.000587451
     23066,0.001067105
     23067,0.000990462
     23068,0.001133178
     23069,0.001011486
     23070,0.000995412
     23071,0.000997918
     23072,0.000719246
     23073,0.001329367
     23074,0.001415040
     23075,0.001243024
     23076,0.001369430
     23077,0.001614932
     23078,0.000933809
     23079,0.001230968
     23080,0.000751348
     23081,0.001387773
     23082,0.000903002
     23083,0.001067940
     23084,0.001100185
     23085,0.001433513
     23086,0.003254175
     23087,0.001419724
     23088,0.001295315
     23089,0.001239721
     23090,0.000740611
     23091,0.001182844
     23092,0.001130223
     23093,0.002024091
     23094,0.001074583
     23095,0.000749620
     23096,0.001767341
     23097,0.000856959
     23098,0.001235669
     23099,0.001034772
     23100,0.001918684
     23101,0.001533750
     23102,0.001206188
     23103,0.001110294
     23104,0.001257289
     23105,0.002598221
     23106,0.001352860
     23107,0.000994670
     23108,0.001144112
     23109,0.000907330
     23110,0.001086903
     23111,0.000820869
     23112,0.001137986
     23113,0.001402913
     23114,0.001103139
     23115,0.001009268
     23116,0.003908700
     23117,0.001050910
     23118,0.001348278
     23119,0.001089076
     23120,0.000790564
     23121,0.001062422
     23122,0.003346251
     23123,0.000707649
     23124,0.000692107
     23125,0.001362932
     23126,0.000995075
     23127,0.001067585
     23128,0.000881473
     23129,0.001050599
     23130,0.000870313
     23131,0.000877588
     23132,0.001160212
     23133,0.001313055
     23134,0.000983271
     23135,0.001416560
     23136,0.001059422
     23137,0.001483775
     23138,0.000986118
     23139,0.000693984
     23140,0.001022318
     23141,0.000849612
     23142,0.001109865
     23143,0.000847018
     23144,0.001247991
     23145,0.001099830
     23146,0.001100033
     23147,0.000839898
     23148,0.004055331
     23149,0.000948633
     23150,0.000817315
     23151,0.000955069
     23152,0.001115091
     23153,0.001183382
     23154,0.000915611
     23155,0.000823974
     23156,0.000849459
     23157,0.000808147
     23158,0.001032871
     23159,0.001177500
     23160,0.000785327
     23161,0.001040994
     23162,0.000959811
     23163,0.001274867
     23164,0.000786967
     23165,0.000747909
     23166,0.000927783
     23167,0.001118453
     23168,0.000977647
     23169,0.000797286
     23170,0.000963089
     23171,0.001264989
     23172,0.000810415
     23173,0.000995149
     23174,0.001125101
     23175,0.001371396
     23176,0.001196586
     23177,0.000820712
     23178,0.002095811
     23179,0.000764837
     23180,0.001094312
     23181,0.001274376
     23182,0.001279514
     23183,0.001052805
     23184,0.001656028
     23185,0.001000576
     23186,0.001023258
     23187,0.001216944
     23188,0.001292152
     23189,0.001046141
     23190,0.001034173
     23191,0.001214871
     23192,0.001677968
     23193,0.001129684
     23194,0.000931845
     23195,0.001072454
     23196,0.001059794
     23197,0.000817884
     23198,0.001233573
     23199,0.003972958
     23200,0.000991724
     23201,0.001404233
     23202,0.001011587
     23203,0.000994322
     23204,0.003197994
     23205,0.001012726
     23206,0.000997397
     23207,0.001212097
     23208,0.001108881
     23209,0.000987232
     23210,0.001151321
     23211,0.001268495
     23212,0.000832574
     23213,0.001512429
     23214,0.001384526
     23215,0.000962584
     23216,0.001339380
     23217,0.000867463
     23218,0.000986546
     23219,0.001019802
     23220,0.001494656
     23221,0.000884659
     23222,0.001131164
     23223,0.001075761
     23224,0.001208516
     23225,0.001231515
     23226,0.001094759
     23227,0.001131158
     23228,0.001187239
     23229,0.001143347
     23230,0.001177253
     23231,0.000821025
     23232,0.000857872
     23233,0.000979212
     23234,0.001251171
     23235,0.001409609
     23236,0.000902609
     23237,0.001156241
     23238,0.000899842
     23239,0.001668987
     23240,0.002795150
     23241,0.000704103
     23242,0.005260922
     23243,0.001036999
     23244,0.001335396
     23245,0.001021412
     23246,0.001020356
     23247,0.000986711
     23248,0.001005538
     23249,0.000990186
     23250,0.001011971
     23251,0.001015869
     23252,0.001066422
     23253,0.001381680
     23254,0.000912551
     23255,0.000747627
     23256,0.000874657
     23257,0.000903791
     23258,0.001254071
     23259,0.001429378
     23260,0.001015020
     23261,0.000851591
     23262,0.002181000
     23263,0.001007496
     23264,0.001602001
     23265,0.001194531
     23266,0.001204711
     23267,0.001006705
     23268,0.001196084
     23269,0.000846812
     23270,0.001141940
     23271,0.000796332
     23272,0.001927923
     23273,0.000751586
     23274,0.001375101
     23275,0.001436095
     23276,0.000884504
     23277,0.000856090
     23278,0.001069545
     23279,0.000649969
     23280,0.000841334
     23281,0.000912405
     23282,0.001541112
     23283,0.000947237
     23284,0.001009942
     23285,0.001074901
     23286,0.001241275
     23287,0.001122264
     23288,0.001563200
     23289,0.001080521
     23290,0.001007922
     23291,0.001409702
     23292,0.001638967
     23293,0.001013144
     23294,0.001375545
     23295,0.000716724
     23296,0.001038563
     23297,0.004122486
     23298,0.001164180
     23299,0.001149694
     23300,0.001030217
     23301,0.000696162
     23302,0.001342942
     23303,0.001536925
     23304,0.001011965
     23305,0.000787421
     23306,0.001690117
     23307,0.000679180
     23308,0.000773534
     23309,0.001170567
     23310,0.000963409
     23311,0.001321642
     23312,0.000939065
     23313,0.000836867
     23314,0.001203758
     23315,0.001391906
     23316,0.000835109
     23317,0.001360261
     23318,0.005622763
     23319,0.000990395
     23320,0.001101852
     23321,0.001078253
     23322,0.001219658
     23323,0.001105806
     23324,0.000900807
     23325,0.001555951
     23326,0.001237570
     23327,0.000866211
     23328,0.000974558
     23329,0.001009773
     23330,0.001007857
     23331,0.000710477
     23332,0.000971469
     23333,0.001482006
     23334,0.000909385
     23335,0.001218237
     23336,0.001240453
     23337,0.000970624
     23338,0.001020302
     23339,0.001060382
     23340,0.001323772
     23341,0.001166370
     23342,0.001025332
     23343,0.001018226
     23344,0.002854839
     23345,0.000993170
     23346,0.001217078
     23347,0.001014134
     23348,0.001013538
     23349,0.001010451
     23350,0.001326951
     23351,0.005195426
     23352,0.000783567
     23353,0.001245221
     23354,0.000691558
     23355,0.000893156
     23356,0.000932809
     23357,0.005450495
     23358,0.001103400
     23359,0.001118485
     23360,0.001093159
     23361,0.000764874
     23362,0.001419090
     23363,0.000738036
     23364,0.000990056
     23365,0.001042610
     23366,0.001095997
     23367,0.000978811
     23368,0.001191698
     23369,0.001120020
     23370,0.000909302
     23371,0.000989950
     23372,0.000823677
     23373,0.001203825
     23374,0.002795338
     23375,0.001423438
     23376,0.001472707
     23377,0.000768786
     23378,0.000993663
     23379,0.001334633
     23380,0.001441731
     23381,0.001200316
     23382,0.001304631
     23383,0.001133758
     23384,0.000854862
     23385,0.001378405
     23386,0.000850887
     23387,0.001013201
     23388,0.001119579
     23389,0.001618677
     23390,0.000785772
     23391,0.001024941
     23392,0.001004970
     23393,0.001219582
     23394,0.001246855
     23395,0.001001343
     23396,0.001049811
     23397,0.000985233
     23398,0.001012147
     23399,0.000770959
     23400,0.001714135
     23401,0.000855286
     23402,0.001248285
     23403,0.000776482
     23404,0.001280954
     23405,0.000921419
     23406,0.000682106
     23407,0.001569338
     23408,0.000955483
     23409,0.000856438
     23410,0.000651565
     23411,0.001362746
     23412,0.000988578
     23413,0.001125209
     23414,0.000788222
     23415,0.001233198
     23416,0.000702594
     23417,0.000866052
     23418,0.001160902
     23419,0.000952343
     23420,0.000958367
     23421,0.000922907
     23422,0.001055507
     23423,0.000991321
     23424,0.001283391
     23425,0.000957951
     23426,0.001295170
     23427,0.000927432
     23428,0.001250490
     23429,0.000846244
     23430,0.000774329
     23431,0.000785710
     23432,0.001465835
     23433,0.001274808
     23434,0.000683994
     23435,0.000810163
     23436,0.000749173
     23437,0.000638874
     23438,0.000665076
     23439,0.000662082
     23440,0.000653766
     23441,0.000685905
     23442,0.000794625
     23443,0.000754418
     23444,0.000642820
     23445,0.000713970
     23446,0.000739601
     23447,0.000633856
     23448,0.000649824
     23449,0.000680656
     23450,0.000629688
     23451,0.000653459
     23452,0.000655739
     23453,0.000655779
     23454,0.000643866
     23455,0.002666983
     23456,0.000768997
     23457,0.000818502
     23458,0.001186248
     23459,0.001426363
     23460,0.001091261
     23461,0.000995728
     23462,0.000928675
     23463,0.000826866
     23464,0.001013308
     23465,0.000803668
     23466,0.000926366
     23467,0.000778895
     23468,0.000767715
     23469,0.000758589
     23470,0.000936466
     23471,0.000632750
     23472,0.000692557
     23473,0.000877244
     23474,0.001044823
     23475,0.000852962
     23476,0.000913236
     23477,0.000899516
     23478,0.001632963
     23479,0.001168778
     23480,0.001187906
     23481,0.000843862
     23482,0.001269415
     23483,0.000868544
     23484,0.001151713
     23485,0.000735008
     23486,0.000789428
     23487,0.000718761
     23488,0.000862739
     23489,0.000640593
     23490,0.000656671
     23491,0.000659808
     23492,0.000648952
     23493,0.000675665
     23494,0.000670024
     23495,0.000628672
     23496,0.000649083
     23497,0.000661354
     23498,0.001284412
     23499,0.000757099
     23500,0.000712524
     23501,0.000652495
     23502,0.000646253
     23503,0.000646241
     23504,0.000673245
     23505,0.002011439
     23506,0.001749028
     23507,0.000942303
     23508,0.001251897
     23509,0.000873161
     23510,0.000986627
     23511,0.000727999
     23512,0.000693755
     23513,0.000745648
     23514,0.004298065
     23515,0.000941283
     23516,0.000821008
     23517,0.000776960
     23518,0.001063927
     23519,0.001023623
     23520,0.000861539
     23521,0.000870686
     23522,0.000937329
     23523,0.000877799
     23524,0.001157053
     23525,0.001046846
     23526,0.000793805
     23527,0.000759956
     23528,0.000712011
     23529,0.000860901
     23530,0.001088073
     23531,0.000752735
     23532,0.000648338
     23533,0.001793149
     23534,0.000958239
     23535,0.000679386
     23536,0.001375571
     23537,0.001894479
     23538,0.000791666
     23539,0.002111695
     23540,0.000792878
     23541,0.000765418
     23542,0.000644474
     23543,0.000640159
     23544,0.000662000
     23545,0.000648351
     23546,0.000665893
     23547,0.000642871
     23548,0.000814273
     23549,0.000764290
     23550,0.000656604
     23551,0.000641254
     23552,0.000653354
     23553,0.000660369
     23554,0.000680926
     23555,0.000761291
     23556,0.000709197
     23557,0.000782498
     23558,0.000770082
     23559,0.000958254
     23560,0.000992442
     23561,0.001198074
     23562,0.002558373
     23563,0.000964242
     23564,0.005423107
     23565,0.001086241
     23566,0.000894798
     23567,0.000914574
     23568,0.000874916
     23569,0.000869799
     23570,0.000828744
     23571,0.000891841
     23572,0.001047993
     23573,0.000794775
     23574,0.000907016
     23575,0.000946902
     23576,0.000832971
     23577,0.001325494
     23578,0.000921197
     23579,0.001101897
     23580,0.000787672
     23581,0.000983830
     23582,0.000827448
     23583,0.000800335
     23584,0.000789700
     23585,0.000808723
     23586,0.000749524
     23587,0.000691821
     23588,0.000800072
     23589,0.000920771
     23590,0.000717965
     23591,0.000924370
     23592,0.000806000
     23593,0.000684140
     23594,0.000787152
     23595,0.000859966
     23596,0.000856547
     23597,0.000844408
     23598,0.000795754
     23599,0.000800028
     23600,0.001834370
     23601,0.000800216
     23602,0.001057836
     23603,0.000767676
     23604,0.000900958
     23605,0.000657837
     23606,0.001465601
     23607,0.001149804
     23608,0.000894476
     23609,0.001036362
     23610,0.000831666
     23611,0.001638857
     23612,0.001191354
     23613,0.000712766
     23614,0.001046034
     23615,0.001069910
     23616,0.002001107
     23617,0.000910708
     23618,0.000843865
     23619,0.000941386
     23620,0.000807278
     23621,0.001672445
     23622,0.000773345
     23623,0.001439302
     23624,0.000911046
     23625,0.001169490
     23626,0.001155703
     23627,0.000985839
     23628,0.000901799
     23629,0.002208164
     23630,0.000811028
     23631,0.000951350
     23632,0.000763827
     23633,0.003364040
     23634,0.000796255
     23635,0.000795311
     23636,0.000917760
     23637,0.001190396
     23638,0.000665007
     23639,0.001079412
     23640,0.000798414
     23641,0.000716121
     23642,0.000950923
     23643,0.002029341
     23644,0.000897391
     23645,0.001023351
     23646,0.001218431
     23647,0.000899651
     23648,0.002071451
     23649,0.001241457
     23650,0.001031207
     23651,0.003723575
     23652,0.000851278
     23653,0.001518403
     23654,0.000897899
     23655,0.001098390
     23656,0.001020945
     23657,0.001059866
     23658,0.000827822
     23659,0.001082077
     23660,0.001234678
     23661,0.000942804
     23662,0.001013579
     23663,0.001304517
     23664,0.000945054
     23665,0.000885599
     23666,0.000999185
     23667,0.000937219
     23668,0.000986082
     23669,0.000812108
     23670,0.000959166
     23671,0.004579022
     23672,0.001051259
     23673,0.000775792
     23674,0.001779953
     23675,0.000849149
     23676,0.000681327
     23677,0.000756449
     23678,0.001025675
     23679,0.000860626
     23680,0.000901253
     23681,0.001014261
     23682,0.000879220
     23683,0.000897450
     23684,0.001466210
     23685,0.001354141
     23686,0.001296070
     23687,0.001369410
     23688,0.000790406
     23689,0.001011732
     23690,0.001081735
     23691,0.001063369
     23692,0.000901972
     23693,0.000630962
     23694,0.000804616
     23695,0.001151126
     23696,0.000827289
     23697,0.000727993
     23698,0.002596142
     23699,0.001387589
     23700,0.000760683
     23701,0.001231274
     23702,0.000989550
     23703,0.001344906
     23704,0.001163939
     23705,0.000969359
     23706,0.001234105
     23707,0.000804515
     23708,0.000822406
     23709,0.001160627
     23710,0.000931481
     23711,0.000971476
     23712,0.001624893
     23713,0.001048996
     23714,0.001206625
     23715,0.000827239
     23716,0.001141851
     23717,0.001567496
     23718,0.000845563
     23719,0.001198694
     23720,0.001041914
     23721,0.000940685
     23722,0.000644873
     23723,0.001412251
     23724,0.000823155
     23725,0.001005597
     23726,0.001041035
     23727,0.000852156
     23728,0.001315450
     23729,0.001167639
     23730,0.001571778
     23731,0.001536245
     23732,0.000954983
     23733,0.001295812
     23734,0.001092756
     23735,0.000788159
     23736,0.001029145
     23737,0.001500314
     23738,0.000958988
     23739,0.003462600
     23740,0.000987433
     23741,0.000778570
     23742,0.005925631
     23743,0.000855962
     23744,0.000854862
     23745,0.000805548
     23746,0.000990219
     23747,0.001225079
     23748,0.001119960
     23749,0.000809231
     23750,0.000911266
     23751,0.001274159
     23752,0.001080512
     23753,0.000801264
     23754,0.000932861
     23755,0.001073503
     23756,0.000979326
     23757,0.000810890
     23758,0.001182209
     23759,0.001788513
     23760,0.000826730
     23761,0.000779659
     23762,0.001722078
     23763,0.001422486
     23764,0.000885301
     23765,0.001022275
     23766,0.001311205
     23767,0.000986479
     23768,0.000930200
     23769,0.004710062
     23770,0.001512724
     23771,0.001164364
     23772,0.001351409
     23773,0.001136659
     23774,0.001157862
     23775,0.001156400
     23776,0.001176734
     23777,0.001452503
     23778,0.000970660
     23779,0.001148237
     23780,0.000998108
     23781,0.000916041
     23782,0.001276370
     23783,0.000882248
     23784,0.001140607
     23785,0.001780900
     23786,0.000809590
     23787,0.001294692
     23788,0.001452054
     23789,0.000771937
     23790,0.000915226
     23791,0.000918730
     23792,0.000934772
     23793,0.000804031
     23794,0.000837988
     23795,0.000737531
     23796,0.000947388
     23797,0.001576542
     23798,0.001343408
     23799,0.000858256
     23800,0.001004642
     23801,0.001100344
     23802,0.001002796
     23803,0.001186248
     23804,0.001332652
     23805,0.000976888
     23806,0.001039110
     23807,0.001257450
     23808,0.001135727
     23809,0.000816779
     23810,0.000986049
     23811,0.001119932
     23812,0.001498346
     23813,0.001502911
     23814,0.001040850
     23815,0.000989146
     23816,0.001027826
     23817,0.000852735
     23818,0.001191054
     23819,0.001055886
     23820,0.000828048
     23821,0.001141689
     23822,0.001255526
     23823,0.001263891
     23824,0.005539532
     23825,0.000854674
     23826,0.001317946
     23827,0.001635758
     23828,0.001034807
     23829,0.000824009
     23830,0.000981510
     23831,0.001151395
     23832,0.001337309
     23833,0.000836171
     23834,0.001373880
     23835,0.000908912
     23836,0.001034450
     23837,0.001276136
     23838,0.000921564
     23839,0.001270021
     23840,0.000739363
     23841,0.001512640
     23842,0.001522083
     23843,0.000943131
     23844,0.001056634
     23845,0.001622605
     23846,0.000965720
     23847,0.000867310
     23848,0.001050986
     23849,0.000924880
     23850,0.001187955
     23851,0.000805538
     23852,0.001234260
     23853,0.001177743
     23854,0.001390158
     23855,0.000873053
     23856,0.001367983
     23857,0.000729419
     23858,0.001007582
     23859,0.000861581
     23860,0.001588968
     23861,0.000787994
     23862,0.000977122
     23863,0.001097698
     23864,0.001201015
     23865,0.001017511
     23866,0.000664986
     23867,0.000826306
     23868,0.001060855
     23869,0.001355349
     23870,0.001140994
     23871,0.001303655
     23872,0.001229225
     23873,0.001051416
     23874,0.001479062
     23875,0.001325069
     23876,0.000800015
     23877,0.001117003
     23878,0.001635964
     23879,0.001127753
     23880,0.000952273
     23881,0.000901067
     23882,0.001427519
     23883,0.001385493
     23884,0.001015412
     23885,0.001321382
     23886,0.001196213
     23887,0.000864497
     23888,0.000921587
     23889,0.000746034
     23890,0.001505704
     23891,0.000889187
     23892,0.002502154
     23893,0.000894859
     23894,0.001283323
     23895,0.001343528
     23896,0.001180831
     23897,0.001558601
     23898,0.001107357
     23899,0.000975969
     23900,0.001230084
     23901,0.001396404
     23902,0.000983486
     23903,0.001344208
     23904,0.004097841
     23905,0.001284054
     23906,0.001171645
     23907,0.001558764
     23908,0.001251964
     23909,0.000921849
     23910,0.001555647
     23911,0.001436461
     23912,0.001035696
     23913,0.000845188
     23914,0.001158702
     23915,0.001192404
     23916,0.001093558
     23917,0.000986105
     23918,0.001192902
     23919,0.001165378
     23920,0.001208289
     23921,0.000974592
     23922,0.001202647
     23923,0.000638611
     23924,0.001090772
     23925,0.000787210
     23926,0.000774665
     23927,0.001086537
     23928,0.001120604
     23929,0.000853809
     23930,0.001776422
     23931,0.000966094
     23932,0.001297414
     23933,0.001299060
     23934,0.000941060
     23935,0.000959462
     23936,0.001541183
     23937,0.000804165
     23938,0.001165396
     23939,0.000833904
     23940,0.000867900
     23941,0.001433173
     23942,0.000876764
