id,roundtrip_time [s]
     22967,0.000777768
     22968,0.000803211
     22969,0.000789019
     22970,0.000792743
     22971,0.000776047
     22972,0.000793403
     22973,0.000901910
     22974,0.000807260
     22975,0.000922825
     22976,0.000932693
     22977,0.000899467
     22978,0.000919305
     22979,0.000928849
     22980,0.000900186
     22981,0.000940011
     22982,0.000936298
     22983,0.000953596
     22984,0.001032913
     22985,0.000895279
     22986,0.000932861
     22987,0.001040828
     22988,0.000911151
     22989,0.000910418
     22990,0.000920731
     22991,0.000887633
     22992,0.000936473
     22993,0.000925025
     22994,0.000956486
     22995,0.000859684
     22996,0.000821268
     22997,0.000909346
     22998,0.001045681
     22999,0.001192080
     23000,0.001183437
     23001,0.001462138
     23002,0.000981819
     23003,0.000896087
     23004,0.001166653
     23005,0.001088167
     23006,0.001307414
     23007,0.001292475
     23008,0.001037371
     23009,0.000907410
     23010,0.001007951
     23011,0.000783061
     23012,0.000781889
     23013,0.000740695
     23014,0.000685392
     23015,0.000653962
     23016,0.000608578
     23017,0.000689768
     23018,0.000652586
     23019,0.000632069
     23020,0.000644273
     23021,0.000692656
     23022,0.000652418
     23023,0.000653210
     23024,0.000658385
     23025,0.000725937
     23026,0.000976264
     23027,0.001090139
     23028,0.000739543
     23029,0.000754332
     23030,0.000850550
     23031,0.000770844
     23032,0.000681399
     23033,0.000753982
     23034,0.000685921
     23035,0.000759974
     23036,0.000806996
     23037,0.000818716
     23038,0.000769987
     23039,0.000787161
     23040,0.000776215
     23041,0.000788124
     23042,0.000743591
     23043,0.000697615
     23044,0.000782401
     23045,0.000835333
     23046,0.000738461
     23047,0.000806076
     23048,0.000802642
     23049,0.000792647
     23050,0.000801127
     23051,0.000880847
     23052,0.000740380
     23053,0.000803951
     23054,0.000784009
     23055,0.000789431
     23056,0.000743615
     23057,0.000695359
     23058,0.000778016
     23059,0.000814036
     23060,0.000929396
     23061,0.000759466
     23062,0.000924849
     23063,0.000811220
     23064,0.000907081
     23065,0.000953301
     23066,0.001058256
     23067,0.001016595
     23068,0.000912939
     23069,0.000957837
     23070,0.001073767
     23071,0.001026797
     23072,0.001189568
     23073,0.001036682
     23074,0.001055065
     23075,0.001066408
     23076,0.001031287
     23077,0.001091671
     23078,0.000974204
     23079,0.000902211
     23080,0.000938212
     23081,0.000879378
     23082,0.000913792
     23083,0.000955517
     23084,0.000910139
     23085,0.000989047
     23086,0.001091907
     23087,0.001113048
     23088,0.001012613
     23089,0.000893994
     23090,0.000916563
     23091,0.000912465
     23092,0.001074989
     23093,0.000915304
     23094,0.000927203
     23095,0.001043562
     23096,0.000943874
     23097,0.000808413
     23098,0.000906033
     23099,0.000923938
     23100,0.001038209
     23101,0.000990667
     23102,0.000940135
     23103,0.001039857
     23104,0.000910678
     23105,0.000930799
     23106,0.000933601
     23107,0.001008944
     23108,0.000937097
     23109,0.000874106
     23110,0.000929945
     23111,0.001001343
     23112,0.000817480
     23113,0.000899878
     23114,0.000792439
     23115,0.000774222
     23116,0.000794227
     23117,0.000903208
     23118,0.000875560
     23119,0.000771679
     23120,0.000683596
     23121,0.000786225
     23122,0.000657009
     23123,0.000773921
     23124,0.000830132
     23125,0.000778797
     23126,0.000718888
     23127,0.000658658
     23128,0.000707190
     23129,0.000760449
     23130,0.000754381
     23131,0.000811614
     23132,0.000657148
     23133,0.000635016
     23134,0.000664487
     23135,0.000655843
     23136,0.000649982
     23137,0.000658077
     23138,0.000657429
     23139,0.000664180
     23140,0.000637357
     23141,0.000669243
     23142,0.000639160
     23143,0.000653515
     23144,0.000656865
     23145,0.000665300
     23146,0.000649449
     23147,0.000655029
     23148,0.000648392
     23149,0.000674056
     23150,0.000640438
     23151,0.000660291
     23152,0.000779924
     23153,0.001107204
     23154,0.000737155
     23155,0.000909451
     23156,0.000672379
     23157,0.000800392
     23158,0.000767011
     23159,0.000786620
     23160,0.000711184
     23161,0.000787035
     23162,0.000792977
     23163,0.000861260
     23164,0.000774659
     23165,0.000656703
     23166,0.000644677
     23167,0.000686523
     23168,0.000793875
     23169,0.000910032
     23170,0.000778886
     23171,0.000756136
     23172,0.000683627
     23173,0.000645962
     23174,0.000660143
     23175,0.000778806
     23176,0.000645941
     23177,0.000677869
     23178,0.000637450
     23179,0.000696239
     23180,0.000754066
     23181,0.000827957
     23182,0.000785340
     23183,0.000765055
     23184,0.000655179
     23185,0.000639454
     23186,0.000667658
     23187,0.000783456
     23188,0.000609503
     23189,0.000744892
     23190,0.000769102
     23191,0.000785528
     23192,0.000796761
     23193,0.000782601
     23194,0.000778573
     23195,0.000732136
     23196,0.000680208
     23197,0.000687728
     23198,0.000735842
     23199,0.000646073
     23200,0.000734651
     23201,0.000702954
     23202,0.000718316
     23203,0.000759503
     23204,0.000688170
     23205,0.000786412
     23206,0.000727578
     23207,0.000691395
     23208,0.000874560
     23209,0.001012842
     23210,0.000787148
     23211,0.000783882
     23212,0.000728520
     23213,0.000814358
     23214,0.000810882
     23215,0.000784021
     23216,0.000758067
     23217,0.001104989
     23218,0.000838767
     23219,0.000820205
     23220,0.000911583
     23221,0.000935545
     23222,0.000926610
     23223,0.000875250
     23224,0.000785889
     23225,0.000833635
     23226,0.000690746
     23227,0.000692380
     23228,0.000793926
     23229,0.000784533
     23230,0.000916092
     23231,0.000764534
     23232,0.000674501
     23233,0.000793470
     23234,0.000767554
     23235,0.000876764
     23236,0.000857257
     23237,0.000770226
     23238,0.000788624
     23239,0.000787060
     23240,0.000776317
     23241,0.000996229
     23242,0.001087427
     23243,0.000917602
     23244,0.000826706
     23245,0.000766770
     23246,0.000788125
     23247,0.000756191
     23248,0.000805182
     23249,0.000821705
     23250,0.001033337
     23251,0.000905950
     23252,0.000965732
     23253,0.001035943
     23254,0.000872727
     23255,0.000858805
     23256,0.000873171
     23257,0.000931545
     23258,0.000893798
     23259,0.001060426
     23260,0.000714652
     23261,0.000831393
     23262,0.000562991
     23263,0.000861734
     23264,0.000806882
     23265,0.000783288
     23266,0.000789704
     23267,0.000762389
     23268,0.000671831
     23269,0.000783970
     23270,0.000749200
     23271,0.000699073
     23272,0.000782360
     23273,0.000917201
     23274,0.000823500
     23275,0.000874330
     23276,0.000961992
     23277,0.000776305
     23278,0.000845936
     23279,0.000646919
     23280,0.000699972
     23281,0.000915855
     23282,0.000752294
     23283,0.000649523
     23284,0.000652030
     23285,0.000699703
     23286,0.000611824
     23287,0.000696443
     23288,0.000793000
     23289,0.000812858
     23290,0.000903681
     23291,0.001003237
     23292,0.001097430
     23293,0.000933364
     23294,0.000967573
     23295,0.000869251
     23296,0.000771916
     23297,0.000761647
     23298,0.000778977
     23299,0.000960667
     23300,0.000790041
     23301,0.000783225
     23302,0.000942716
     23303,0.000865076
     23304,0.000778564
     23305,0.000816061
     23306,0.000792814
     23307,0.000787638
     23308,0.000804024
     23309,0.001027941
     23310,0.000918704
     23311,0.000897336
     23312,0.000982707
     23313,0.000988100
     23314,0.000929030
     23315,0.001099341
     23316,0.001013619
     23317,0.001208859
     23318,0.001024598
     23319,0.000898083
     23320,0.001123848
     23321,0.000992321
     23322,0.000899428
     23323,0.000943142
     23324,0.001042214
     23325,0.001175489
     23326,0.001253924
     23327,0.001027962
     23328,0.000864029
     23329,0.000915426
     23330,0.000928375
     23331,0.000949848
     23332,0.000888892
     23333,0.000926830
     23334,0.000897272
     23335,0.001058729
     23336,0.001419159
     23337,0.001018551
     23338,0.000836325
     23339,0.000949409
     23340,0.001093797
     23341,0.000960295
     23342,0.000879349
     23343,0.000917383
     23344,0.000927589
     23345,0.000933816
     23346,0.000925920
     23347,0.000917718
     23348,0.000965260
     23349,0.000903246
     23350,0.000906887
     23351,0.001049069
     23352,0.001046480
     23353,0.001235508
     23354,0.000987193
     23355,0.000936296
     23356,0.001158602
     23357,0.000924734
     23358,0.000893786
     23359,0.000925046
     23360,0.001033169
     23361,0.001083795
     23362,0.001040823
     23363,0.001027120
     23364,0.001061169
     23365,0.001058875
     23366,0.001048264
     23367,0.001082634
     23368,0.001013765
     23369,0.001036978
     23370,0.001055388
     23371,0.001157725
     23372,0.001304432
     23373,0.000918738
     23374,0.000879411
     23375,0.000910494
     23376,0.000900333
     23377,0.000919078
     23378,0.000840787
     23379,0.001022353
     23380,0.001216602
     23381,0.001318707
     23382,0.001238685
     23383,0.000879852
     23384,0.001063786
     23385,0.000795933
     23386,0.000911882
     23387,0.000945707
     23388,0.000923409
     23389,0.000721040
     23390,0.000789987
     23391,0.000762643
     23392,0.000767884
     23393,0.000760455
     23394,0.000758183
     23395,0.000719831
     23396,0.000659115
     23397,0.000657406
     23398,0.000731780
     23399,0.000742495
     23400,0.000763060
     23401,0.000866196
     23402,0.000896897
     23403,0.000723977
     23404,0.000827265
     23405,0.000763993
     23406,0.000868471
     23407,0.001120205
     23408,0.001086889
     23409,0.000878085
     23410,0.000765171
     23411,0.000804635
     23412,0.000780203
     23413,0.000784121
     23414,0.000767348
     23415,0.000758320
     23416,0.000699483
     23417,0.000820784
     23418,0.000748935
     23419,0.000768775
     23420,0.000909242
     23421,0.001040836
     23422,0.000845924
     23423,0.000736086
     23424,0.001058175
     23425,0.001283939
     23426,0.001088314
     23427,0.000934550
     23428,0.001009993
     23429,0.000940178
     23430,0.001053211
     23431,0.000732581
     23432,0.001078689
     23433,0.001069161
     23434,0.001043238
     23435,0.000919999
     23436,0.000925162
     23437,0.000917976
     23438,0.000925990
     23439,0.000913607
     23440,0.000890528
     23441,0.000915996
     23442,0.001014715
     23443,0.001073849
     23444,0.000973820
     23445,0.001037502
     23446,0.001048596
     23447,0.001060854
     23448,0.001051501
     23449,0.001049892
     23450,0.001070924
     23451,0.001091519
     23452,0.000918577
     23453,0.000837628
     23454,0.001078672
     23455,0.000970640
     23456,0.000875176
     23457,0.000880913
     23458,0.000959878
     23459,0.000918697
     23460,0.000879090
     23461,0.000870756
     23462,0.000819041
     23463,0.000941297
     23464,0.000953498
     23465,0.000915299
     23466,0.000912216
     23467,0.000922869
     23468,0.000891272
     23469,0.000927938
     23470,0.000921524
     23471,0.000911611
     23472,0.000894712
     23473,0.000935354
     23474,0.000924739
     23475,0.001440501
     23476,0.001266698
     23477,0.001253103
     23478,0.001209188
     23479,0.001009700
     23480,0.000899965
     23481,0.000903472
     23482,0.000918382
     23483,0.000902347
     23484,0.000929002
     23485,0.000915827
     23486,0.000906539
     23487,0.000926581
     23488,0.000906266
     23489,0.000923202
     23490,0.000923000
     23491,0.000923520
     23492,0.000897207
     23493,0.000954349
     23494,0.000908916
     23495,0.000957731
     23496,0.001000126
     23497,0.000912997
     23498,0.000946823
     23499,0.000921630
     23500,0.000877592
     23501,0.000894406
     23502,0.000927251
     23503,0.000930585
     23504,0.000918471
     23505,0.000939147
     23506,0.000904589
     23507,0.000928932
     23508,0.001120233
     23509,0.001045563
     23510,0.000976749
     23511,0.000907269
     23512,0.000938998
     23513,0.000891276
     23514,0.000896020
     23515,0.000948006
     23516,0.000914313
     23517,0.001036616
     23518,0.000902290
     23519,0.000957920
     23520,0.000884257
     23521,0.000908442
     23522,0.000930550
     23523,0.000923331
     23524,0.001061645
     23525,0.001280813
     23526,0.001904121
     23527,0.001173580
     23528,0.001150141
     23529,0.000921769
     23530,0.000771597
     23531,0.000832089
     23532,0.000750698
     23533,0.000791900
     23534,0.000906618
     23535,0.000776778
     23536,0.000778535
     23537,0.000781212
     23538,0.000647348
     23539,0.000792846
     23540,0.000789212
     23541,0.000665278
     23542,0.000829311
     23543,0.000791723
     23544,0.000783927
     23545,0.000788572
     23546,0.000725321
     23547,0.000662269
     23548,0.000794082
     23549,0.000906092
     23550,0.000911633
     23551,0.000827461
     23552,0.000724479
     23553,0.000701666
     23554,0.000771102
     23555,0.000786381
     23556,0.000811673
     23557,0.001041893
     23558,0.000996674
     23559,0.000918168
     23560,0.000816406
     23561,0.000912319
     23562,0.000786195
     23563,0.000815725
     23564,0.000776025
     23565,0.000831213
     23566,0.000851339
     23567,0.000802943
     23568,0.000815650
     23569,0.000752967
     23570,0.000813807
     23571,0.000877366
     23572,0.000946145
     23573,0.000735967
     23574,0.000667531
     23575,0.000776461
     23576,0.000816929
     23577,0.000772573
     23578,0.000774888
     23579,0.000771480
     23580,0.000666754
     23581,0.000770817
     23582,0.000815321
     23583,0.000649709
     23584,0.000785529
     23585,0.000717388
     23586,0.000744042
     23587,0.000810960
     23588,0.000748057
     23589,0.000789470
     23590,0.000767146
     23591,0.000692148
     23592,0.000778186
     23593,0.000749388
     23594,0.000643925
     23595,0.000783759
     23596,0.000708389
     23597,0.000786399
     23598,0.000863062
     23599,0.000699142
     23600,0.000784235
     23601,0.000835519
     23602,0.000705228
     23603,0.000664103
     23604,0.000838371
     23605,0.000752449
     23606,0.000759272
     23607,0.000662287
     23608,0.000806829
     23609,0.000659718
     23610,0.000626820
     23611,0.000749024
     23612,0.000730284
     23613,0.000776779
     23614,0.000829847
     23615,0.000740857
     23616,0.000650425
     23617,0.000705804
     23618,0.000738306
     23619,0.000746995
     23620,0.000687313
     23621,0.000675731
     23622,0.000872763
     23623,0.000985822
     23624,0.000894398
     23625,0.000890989
     23626,0.000776067
     23627,0.000847905
     23628,0.000716483
     23629,0.000814551
     23630,0.000825566
     23631,0.000722364
     23632,0.000816094
     23633,0.000784540
     23634,0.000873794
     23635,0.000673293
     23636,0.000840526
     23637,0.000802396
     23638,0.000946121
     23639,0.000838587
     23640,0.000838417
     23641,0.000724408
     23642,0.000838406
     23643,0.000748132
     23644,0.000825513
     23645,0.000737703
     23646,0.000777635
     23647,0.000646520
     23648,0.000720179
     23649,0.000746444
     23650,0.000767852
     23651,0.000659600
     23652,0.000683640
     23653,0.000783846
     23654,0.000883090
     23655,0.000681432
     23656,0.000998018
     23657,0.000697145
     23658,0.000843198
     23659,0.000776898
     23660,0.000850428
     23661,0.000811022
     23662,0.000756171
     23663,0.000846581
     23664,0.000866631
     23665,0.000816322
     23666,0.000741010
     23667,0.000791351
     23668,0.000708580
     23669,0.000744056
     23670,0.000830526
     23671,0.000745019
     23672,0.000834135
     23673,0.000717966
     23674,0.000652652
     23675,0.000768887
     23676,0.000698044
     23677,0.001000554
     23678,0.000917310
     23679,0.001000119
     23680,0.001126333
     23681,0.000909377
     23682,0.000863044
     23683,0.001010656
     23684,0.000866773
     23685,0.000796078
     23686,0.000639645
     23687,0.000784750
     23688,0.000906413
     23689,0.000908995
     23690,0.000881783
     23691,0.000955803
     23692,0.001041593
     23693,0.001036157
     23694,0.000943210
     23695,0.001038637
     23696,0.001035921
     23697,0.001018534
     23698,0.000871061
     23699,0.000948775
     23700,0.000916786
     23701,0.000850239
     23702,0.000783511
     23703,0.000788728
     23704,0.000736325
     23705,0.000824001
     23706,0.000795435
     23707,0.000784145
     23708,0.000789775
     23709,0.000742249
     23710,0.000834255
     23711,0.000778724
     23712,0.000794889
     23713,0.000785514
     23714,0.000862276
     23715,0.000896334
     23716,0.000809399
     23717,0.000787941
     23718,0.000835783
     23719,0.000790104
     23720,0.000916414
     23721,0.000940374
     23722,0.000901808
     23723,0.000915587
     23724,0.000782134
     23725,0.000789479
     23726,0.000759752
     23727,0.000813668
     23728,0.000792793
     23729,0.000918847
     23730,0.000915433
     23731,0.000887706
     23732,0.000747083
     23733,0.000930977
     23734,0.000980906
     23735,0.000697504
     23736,0.000851506
     23737,0.000883382
     23738,0.000793406
     23739,0.000918893
     23740,0.000814121
     23741,0.000728295
     23742,0.000827349
     23743,0.000810766
     23744,0.000793217
     23745,0.000919140
     23746,0.000928606
     23747,0.000913574
     23748,0.000905153
     23749,0.000887954
     23750,0.000939985
     23751,0.000911346
     23752,0.001010567
     23753,0.000998873
     23754,0.001282650
     23755,0.000960525
     23756,0.000925973
     23757,0.000895866
     23758,0.001006790
     23759,0.001027744
     23760,0.001066583
     23761,0.001050127
     23762,0.001084162
     23763,0.001015893
     23764,0.000970166
     23765,0.001113901
     23766,0.000984251
     23767,0.000960159
     23768,0.000884187
     23769,0.001052627
     23770,0.001880021
     23771,0.001094308
     23772,0.000954073
     23773,0.000923271
     23774,0.000776344
     23775,0.000779015
     23776,0.000767722
     23777,0.003519078
     23778,0.001076652
     23779,0.000786446
     23780,0.000903568
     23781,0.000768606
     23782,0.000681167
     23783,0.000778217
     23784,0.000819608
     23785,0.001245857
     23786,0.000856506
     23787,0.000850528
     23788,0.000684407
     23789,0.000656579
     23790,0.000621315
     23791,0.000688351
     23792,0.000787114
     23793,0.000787565
     23794,0.000745873
     23795,0.000699774
     23796,0.000785994
     23797,0.000961017
     23798,0.001290555
     23799,0.000885686
     23800,0.000932091
     23801,0.000912208
     23802,0.001175306
     23803,0.000969220
     23804,0.000949120
     23805,0.000872293
     23806,0.000909710
     23807,0.000791028
     23808,0.000850940
     23809,0.000777815
     23810,0.000783753
     23811,0.000842830
     23812,0.000816288
     23813,0.000908454
     23814,0.001049811
     23815,0.000844006
     23816,0.000893847
     23817,0.000910862
     23818,0.000916543
     23819,0.000916015
     23820,0.000906707
     23821,0.000843340
     23822,0.000873504
     23823,0.000842015
     23824,0.001033385
     23825,0.001104171
     23826,0.000927746
     23827,0.000903967
     23828,0.000948463
     23829,0.000986244
     23830,0.000923340
     23831,0.000847840
     23832,0.000780032
     23833,0.000924070
     23834,0.000893133
     23835,0.000793933
     23836,0.000788757
     23837,0.000904803
     23838,0.000831497
     23839,0.000972749
     23840,0.000970885
     23841,0.000894152
     23842,0.000932372
     23843,0.001003371
     23844,0.000978820
     23845,0.000897373
     23846,0.000925389
     23847,0.001203610
     23848,0.000918050
     23849,0.000931308
     23850,0.000882354
     23851,0.001030240
     23852,0.000940698
     23853,0.001013200
     23854,0.001118894
     23855,0.000858241
     23856,0.001048074
     23857,0.001008690
     23858,0.000812129
     23859,0.000919231
     23860,0.000940079
     23861,0.000892225
     23862,0.000916627
     23863,0.001107891
     23864,0.001004659
     23865,0.000901611
     23866,0.001069471
     23867,0.000954540
     23868,0.000829214
     23869,0.000904827
     23870,0.000846286
     23871,0.000897969
     23872,0.000987906
     23873,0.000784040
     23874,0.000845917
     23875,0.000714645
     23876,0.000813735
     23877,0.000876898
     23878,0.000826172
     23879,0.000776098
     23880,0.000772674
     23881,0.000668997
     23882,0.000780018
     23883,0.000790063
     23884,0.000792339
     23885,0.000658201
     23886,0.000906214
     23887,0.000957135
     23888,0.000899699
     23889,0.001010607
     23890,0.000889009
     23891,0.000725222
     23892,0.000831501
     23893,0.000891612
     23894,0.000900788
     23895,0.000774700
     23896,0.000740684
     23897,0.001009781
     23898,0.001093649
     23899,0.000963614
     23900,0.001060061
     23901,0.001071186
     23902,0.001122440
     23903,0.001006772
     23904,0.001100311
     23905,0.000910771
     23906,0.000857333
     23907,0.000996924
     23908,0.000885201
     23909,0.000918923
     23910,0.000932012
     23911,0.000910337
     23912,0.000934102
     23913,0.000911812
     23914,0.000975786
     23915,0.000960382
     23916,0.000966393
     23917,0.000882945
     23918,0.000928412
     23919,0.000927658
     23920,0.000922763
     23921,0.000927736
     23922,0.001049853
     23923,0.001053134
     23924,0.001043978
     23925,0.001063111
     23926,0.001042141
     23927,0.001205445
     23928,0.001119422
     23929,0.001176441
     23930,0.001234334
     23931,0.001193924
     23932,0.001147500
     23933,0.001163218
     23934,0.001188509
     23935,0.001202385
     23936,0.001205213
     23937,0.001275216
     23938,0.001168433
     23939,0.001201284
     23940,0.001170207
     23941,0.001184997
     23942,0.001234407
     23943,0.001271786
     23944,0.001481765
     23945,0.001432731
     23946,0.001277033
     23947,0.001300269
     23948,0.001169144
     23949,0.001210173
     23950,0.001126245
     23951,0.001318329
     23952,0.001237686
     23953,0.001111440
     23954,0.001159180
     23955,0.001105560
     23956,0.001126447
     23957,0.001194899
     23958,0.001274037
     23959,0.001243069
     23960,0.001297076
     23961,0.001319429
     23962,0.001262789
     23963,0.001110412
     23964,0.001184302
     23965,0.001197556
     23966,0.001199321
     23967,0.001156307
     23968,0.001198687
     23969,0.001451851
     23970,0.001171620
     23971,0.001351079
     23972,0.001242946
     23973,0.001129634
     23974,0.001048325
     23975,0.001058057
     23976,0.001043936
     23977,0.001233510
     23978,0.001170074
     23979,0.000916111
     23980,0.001046041
     23981,0.001117074
     23982,0.001227539
     23983,0.001249456
     23984,0.001050573
     23985,0.001094610
     23986,0.000991919
     23987,0.000977436
     23988,0.001042379
     23989,0.001017597
     23990,0.000984722
     23991,0.001040439
     23992,0.001036608
     23993,0.001089238
     23994,0.001186615
     23995,0.001094825
     23996,0.001214515
     23997,0.001112822
     23998,0.001100525
     23999,0.001013617
     24000,0.001016069
     24001,0.001173442
     24002,0.000997208
     24003,0.001019195
     24004,0.000925730
     24005,0.000886656
     24006,0.000928676
     24007,0.000876123
     24008,0.000788965
     24009,0.000760694
     24010,0.000827418
     24011,0.000745081
     24012,0.000893125
     24013,0.000961142
     24014,0.000789933
     24015,0.000789977
     24016,0.000784715
     24017,0.000769412
     24018,0.000738565
     24019,0.000784173
     24020,0.000806624
     24021,0.000777679
     24022,0.000777287
     24023,0.000774795
     24024,0.000656763
     24025,0.000648414
     24026,0.000670583
     24027,0.000802307
     24028,0.000777699
     24029,0.000774516
     24030,0.000797758
     24031,0.000782629
     24032,0.000812049
     24033,0.000781469
     24034,0.000835605
     24035,0.000756714
     24036,0.000771324
     24037,0.000752877
     24038,0.000789255
     24039,0.000780835
     24040,0.000780967
     24041,0.000662085
     24042,0.000903469
     24043,0.000976991
     24044,0.000778708
     24045,0.000829333
     24046,0.000744366
     24047,0.000763182
     24048,0.000866896
     24049,0.000834163
     24050,0.000814808
     24051,0.000741372
     24052,0.000666880
     24053,0.000825879
     24054,0.000785591
     24055,0.000786485
     24056,0.000757094
     24057,0.000772052
     24058,0.000799927
     24059,0.000778297
     24060,0.000759797
     24061,0.000840496
     24062,0.000785950
     24063,0.000786936
     24064,0.000758067
     24065,0.000829127
     24066,0.000741759
     24067,0.000811582
     24068,0.000904716
     24069,0.000902615
     24070,0.000814893
     24071,0.000758629
     24072,0.000803618
     24073,0.000868988
     24074,0.000856598
     24075,0.000737873
     24076,0.000801998
     24077,0.000754152
     24078,0.000810092
     24079,0.000790842
     24080,0.000853559
     24081,0.000700791
     24082,0.000830733
     24083,0.000715682
     24084,0.000693662
     24085,0.001060093
     24086,0.000900736
     24087,0.000791813
     24088,0.000819758
     24089,0.000774012
     24090,0.000766852
     24091,0.000757882
     24092,0.000681998
     24093,0.000806279
     24094,0.000826630
     24095,0.000720790
     24096,0.000803380
     24097,0.000797769
     24098,0.000772050
     24099,0.000813932
     24100,0.000782246
     24101,0.000705362
     24102,0.000814509
     24103,0.000990940
     24104,0.000940356
     24105,0.000918756
     24106,0.000860071
     24107,0.000768127
     24108,0.000799943
     24109,0.000883466
     24110,0.000854142
     24111,0.000835168
     24112,0.000806023
     24113,0.000741431
     24114,0.000824841
     24115,0.000848026
     24116,0.000840341
     24117,0.000947857
     24118,0.000759353
     24119,0.000794485
     24120,0.000767627
     24121,0.000781294
     24122,0.000776633
     24123,0.000786058
     24124,0.000793056
     24125,0.000783236
     24126,0.000871123
     24127,0.000765991
     24128,0.000833925
     24129,0.000826464
     24130,0.000851342
     24131,0.000755554
     24132,0.000758464
     24133,0.000774371
     24134,0.000880283
     24135,0.000734751
     24136,0.000834109
     24137,0.000715824
     24138,0.000749956
     24139,0.000690017
     24140,0.000785931
     24141,0.000832181
     24142,0.000782960
     24143,0.000792059
     24144,0.000794193
     24145,0.000764450
     24146,0.000724367
     24147,0.000705729
     24148,0.000907376
     24149,0.000825691
     24150,0.000696775
     24151,0.000813848
     24152,0.000766030
     24153,0.000645067
     24154,0.000692416
     24155,0.000755026
     24156,0.000815323
     24157,0.000797301
     24158,0.000740611
     24159,0.000792598
     24160,0.000791683
     24161,0.000829461
     24162,0.000872246
     24163,0.000813716
     24164,0.000766043
     24165,0.000743871
     24166,0.000723495
     24167,0.000882657
     24168,0.000815517
     24169,0.000777585
     24170,0.000815227
     24171,0.000740272
     24172,0.000877045
     24173,0.000787943
     24174,0.000790142
     24175,0.000812970
     24176,0.000854245
     24177,0.000874400
     24178,0.001095684
     24179,0.000914789
     24180,0.000789458
     24181,0.000813612
     24182,0.000873916
     24183,0.000798080
     24184,0.000917890
     24185,0.000784214
     24186,0.000870166
     24187,0.000848456
     24188,0.000870008
     24189,0.001136141
     24190,0.001320102
     24191,0.000958696
     24192,0.000885315
     24193,0.001027382
     24194,0.000967104
     24195,0.000964976
     24196,0.000929305
     24197,0.000911137
     24198,0.000909270
     24199,0.000872342
     24200,0.000813288
     24201,0.000958744
     24202,0.000894835
     24203,0.000897517
     24204,0.000945476
     24205,0.001096800
     24206,0.000996493
     24207,0.001011144
     24208,0.000936036
     24209,0.000927011
     24210,0.000931209
     24211,0.000905156
     24212,0.000918855
     24213,0.000968513
     24214,0.000906126
     24215,0.000917854
     24216,0.000925757
     24217,0.000919040
     24218,0.000902425
     24219,0.000876499
     24220,0.000795603
     24221,0.000885371
     24222,0.000868058
     24223,0.001163621
     24224,0.000980502
     24225,0.000984828
     24226,0.000948914
     24227,0.000909384
     24228,0.000916682
     24229,0.000921215
     24230,0.000906377
     24231,0.000944797
     24232,0.000935479
     24233,0.001117786
     24234,0.001010720
     24235,0.001079592
     24236,0.000979130
     24237,0.001047291
     24238,0.000914590
     24239,0.001001579
     24240,0.001006047
     24241,0.001136988
     24242,0.000908994
     24243,0.000898777
     24244,0.000914857
     24245,0.000923641
     24246,0.000918202
     24247,0.001037872
     24248,0.000935911
     24249,0.000908251
     24250,0.000918856
     24251,0.000913583
     24252,0.001081394
     24253,0.000918317
     24254,0.001014319
     24255,0.000904604
     24256,0.000887660
     24257,0.000910230
     24258,0.000919280
     24259,0.000946569
     24260,0.000891232
     24261,0.000954489
     24262,0.000887697
     24263,0.000910237
     24264,0.000926980
     24265,0.000952018
     24266,0.000915943
     24267,0.000910397
     24268,0.000954923
     24269,0.001192735
     24270,0.001142787
     24271,0.001227889
     24272,0.001119722
     24273,0.001332285
     24274,0.001082747
     24275,0.001111959
     24276,0.001215507
     24277,0.001147737
     24278,0.000983020
     24279,0.001114315
     24280,0.001230846
     24281,0.001176663
     24282,0.001072511
     24283,0.001325058
     24284,0.001157472
     24285,0.001308360
     24286,0.000986273
     24287,0.001126528
     24288,0.001083197
     24289,0.001118746
     24290,0.001031325
     24291,0.000947285
     24292,0.001055594
     24293,0.000996380
     24294,0.001057666
     24295,0.001048604
     24296,0.001053962
     24297,0.001038453
     24298,0.001061024
     24299,0.001045162
     24300,0.001040769
     24301,0.001038856
     24302,0.000918130
     24303,0.000934947
     24304,0.000913758
     24305,0.000990512
     24306,0.000953513
     24307,0.001033447
     24308,0.001002838
     24309,0.000880374
     24310,0.000984539
     24311,0.000902623
     24312,0.000957984
     24313,0.001013027
     24314,0.000852245
     24315,0.000916553
     24316,0.000921562
     24317,0.000919389
     24318,0.000910052
     24319,0.001050934
     24320,0.000995998
     24321,0.001001275
     24322,0.000920383
     24323,0.000987895
     24324,0.000954562
     24325,0.000896467
     24326,0.000815039
     24327,0.000894516
     24328,0.000919559
     24329,0.001009422
     24330,0.000893811
     24331,0.000849798
     24332,0.000835621
     24333,0.000907344
     24334,0.000930029
     24335,0.000926425
     24336,0.000963047
     24337,0.000873101
     24338,0.000909850
     24339,0.000929083
     24340,0.000917769
     24341,0.001079741
     24342,0.001158668
     24343,0.000959223
     24344,0.001100184
     24345,0.000899381
     24346,0.000877549
     24347,0.000758570
     24348,0.000987041
     24349,0.000868511
     24350,0.000936223
     24351,0.000973977
     24352,0.000983099
     24353,0.000904077
     24354,0.000957472
     24355,0.000974802
     24356,0.001095168
     24357,0.000968338
     24358,0.000918392
     24359,0.000752062
     24360,0.000964900
     24361,0.000854018
     24362,0.000910057
     24363,0.001088709
     24364,0.001019756
