id,roundtrip_time [s]
     15723,0.001379213
     15724,0.000858471
     15725,0.000847887
     15726,0.000928991
     15727,0.000996102
     15728,0.001095559
     15729,0.001092854
     15730,0.001406305
     15731,0.001376184
     15732,0.001133091
     15733,0.001024744
     15734,0.001329771
     15735,0.001427559
     15736,0.001705281
     15737,0.001156602
     15738,0.001332046
     15739,0.001088227
     15740,0.001004605
     15741,0.001320330
     15742,0.001005618
     15743,0.000941055
     15744,0.001258292
     15745,0.001138938
     15746,0.001158482
     15747,0.001246439
     15748,0.001500739
     15749,0.001504417
     15750,0.001496221
     15751,0.001075237
     15752,0.001040919
     15753,0.001219632
     15754,0.001380374
     15755,0.000824313
     15756,0.001694170
     15757,0.001170805
     15758,0.001222368
     15759,0.001009475
     15760,0.001048849
     15761,0.001312121
     15762,0.001343267
     15763,0.001326315
     15764,0.001174554
     15765,0.001683031
     15766,0.001086655
     15767,0.001169658
     15768,0.001363052
     15769,0.000927129
     15770,0.000995965
     15771,0.001506203
     15772,0.001509494
     15773,0.001313483
     15774,0.001709629
     15775,0.001509477
     15776,0.000983134
     15777,0.001040927
     15778,0.001389336
     15779,0.000875895
     15780,0.001260441
     15781,0.001003145
     15782,0.001279706
     15783,0.001115568
     15784,0.001535307
     15785,0.000929000
     15786,0.001620872
     15787,0.002026463
     15788,0.001049616
     15789,0.000898506
     15790,0.001084539
     15791,0.001008495
     15792,0.001234685
     15793,0.001066138
     15794,0.001080632
     15795,0.001578832
     15796,0.001542441
     15797,0.001403113
     15798,0.001465172
     15799,0.001194828
     15800,0.001290283
     15801,0.001190406
     15802,0.001067101
     15803,0.001980911
     15804,0.001245922
     15805,0.001257804
     15806,0.001481587
     15807,0.001927724
     15808,0.001855197
     15809,0.001353928
     15810,0.001171140
     15811,0.001530074
     15812,0.001131182
     15813,0.001061560
     15814,0.001056803
     15815,0.001282547
     15816,0.001373465
     15817,0.001371602
     15818,0.001509137
     15819,0.001314296
     15820,0.001628779
     15821,0.001369290
     15822,0.001220926
     15823,0.001168197
     15824,0.001270602
     15825,0.001441556
     15826,0.001061157
     15827,0.001653690
     15828,0.001371807
     15829,0.000920688
     15830,0.002032395
     15831,0.001613412
     15832,0.001042207
     15833,0.001639366
     15834,0.001130405
     15835,0.001254723
     15836,0.001100928
     15837,0.001181722
     15838,0.001448689
     15839,0.001186064
     15840,0.001324799
     15841,0.001598633
     15842,0.001123133
     15843,0.001140351
     15844,0.001444893
     15845,0.001281344
     15846,0.001499989
     15847,0.001562928
     15848,0.000951313
     15849,0.001304716
     15850,0.001493380
     15851,0.001517493
     15852,0.001746656
     15853,0.001187085
     15854,0.001008235
     15855,0.001508317
     15856,0.001073125
     15857,0.001125409
     15858,0.002062630
     15859,0.001149699
     15860,0.001066896
     15861,0.001104045
     15862,0.001110972
     15863,0.001073784
     15864,0.000913726
     15865,0.001618774
     15866,0.001138068
     15867,0.001442286
     15868,0.001410516
     15869,0.001332336
     15870,0.001579423
     15871,0.001069098
     15872,0.001168801
     15873,0.001409826
     15874,0.001271592
     15875,0.000997919
     15876,0.001255364
     15877,0.001255204
     15878,0.001237977
     15879,0.001119339
     15880,0.001200596
     15881,0.001020439
     15882,0.001511451
     15883,0.001268711
     15884,0.001179226
     15885,0.001617260
     15886,0.001336128
     15887,0.001018310
     15888,0.000972846
     15889,0.002400347
     15890,0.001213558
     15891,0.001193304
     15892,0.001052770
     15893,0.001022846
     15894,0.001712048
     15895,0.001138067
     15896,0.001515366
     15897,0.001467899
     15898,0.001036439
     15899,0.001031615
     15900,0.001560963
     15901,0.001312182
     15902,0.001526699
     15903,0.001121828
     15904,0.001645221
     15905,0.001820679
     15906,0.001047618
     15907,0.001310313
     15908,0.001166036
     15909,0.001137557
     15910,0.001311626
     15911,0.001570041
     15912,0.001166894
     15913,0.001160489
     15914,0.001643527
     15915,0.001237317
     15916,0.001157652
     15917,0.001197198
     15918,0.001049653
     15919,0.001398982
     15920,0.001291509
     15921,0.001338612
     15922,0.001180462
     15923,0.000990122
     15924,0.001163746
     15925,0.001065389
     15926,0.001242535
     15927,0.001493732
     15928,0.001029880
     15929,0.001963768
     15930,0.000949266
     15931,0.001135303
     15932,0.001354365
     15933,0.001053567
     15934,0.001009200
     15935,0.000922832
     15936,0.001423216
     15937,0.001172944
     15938,0.001212928
     15939,0.001795332
     15940,0.001068146
     15941,0.001487414
     15942,0.001202054
     15943,0.001224638
     15944,0.001490203
     15945,0.000904737
     15946,0.001143825
     15947,0.001085921
     15948,0.001009614
     15949,0.001097547
     15950,0.000914478
     15951,0.001001984
     15952,0.001357426
     15953,0.001143867
     15954,0.001530861
     15955,0.001706945
     15956,0.001310567
     15957,0.001096689
     15958,0.001194232
     15959,0.001213417
     15960,0.002020405
     15961,0.001190851
     15962,0.001545562
     15963,0.001107241
     15964,0.000947842
     15965,0.002605600
     15966,0.001039537
     15967,0.001439136
     15968,0.001426079
     15969,0.001127140
     15970,0.001775340
     15971,0.001365957
     15972,0.001504530
     15973,0.000913235
     15974,0.003072523
     15975,0.001088256
     15976,0.001218579
     15977,0.001057887
     15978,0.001602427
     15979,0.000862405
     15980,0.001183204
     15981,0.001076998
     15982,0.001017808
     15983,0.001088178
     15984,0.000917448
     15985,0.001075566
     15986,0.001422983
     15987,0.000980233
     15988,0.001544350
     15989,0.001686778
     15990,0.001195662
     15991,0.000977294
     15992,0.000953841
     15993,0.001290692
     15994,0.000954586
     15995,0.001437770
     15996,0.001557999
     15997,0.001303287
     15998,0.001259395
     15999,0.001456462
     16000,0.001401330
     16001,0.001551219
     16002,0.000989627
     16003,0.001080563
     16004,0.001043771
     16005,0.001472633
     16006,0.001450536
     16007,0.000987439
     16008,0.001068883
     16009,0.001254080
     16010,0.001319117
     16011,0.001365457
     16012,0.001726908
     16013,0.001000586
     16014,0.001564169
     16015,0.001264702
     16016,0.001070984
     16017,0.001108112
     16018,0.001181241
     16019,0.001281859
     16020,0.001133323
     16021,0.000835869
     16022,0.001006091
     16023,0.001389927
     16024,0.001308676
     16025,0.007656618
     16026,0.001121778
     16027,0.001279184
     16028,0.001025234
     16029,0.001350567
     16030,0.001226641
     16031,0.000994154
     16032,0.001198857
     16033,0.001112071
     16034,0.001492772
     16035,0.001285007
     16036,0.001157900
     16037,0.001746014
     16038,0.001495354
     16039,0.000981936
     16040,0.000879784
     16041,0.001462542
     16042,0.001777918
     16043,0.002072864
     16044,0.001752758
     16045,0.001350312
     16046,0.000937955
     16047,0.001019745
     16048,0.001310187
     16049,0.001469487
     16050,0.001202622
     16051,0.001238093
     16052,0.001338936
     16053,0.001455993
     16054,0.001418244
     16055,0.000930229
     16056,0.001389135
     16057,0.001623469
     16058,0.001417011
     16059,0.000934268
     16060,0.001445100
     16061,0.000919800
     16062,0.001074894
     16063,0.001297184
     16064,0.000986905
     16065,0.000950919
     16066,0.001355449
     16067,0.001086411
     16068,0.001040245
     16069,0.001605620
     16070,0.001284515
     16071,0.002095069
     16072,0.001358722
     16073,0.001507102
     16074,0.001025775
     16075,0.000867870
     16076,0.001796403
     16077,0.001404781
     16078,0.001219369
     16079,0.001477234
     16080,0.001085906
     16081,0.000969996
     16082,0.001195288
     16083,0.001701157
     16084,0.001120123
     16085,0.001715248
     16086,0.000995325
     16087,0.000912435
     16088,0.001670394
     16089,0.001429972
     16090,0.001071426
     16091,0.001224790
     16092,0.001685205
     16093,0.001059145
     16094,0.001389218
     16095,0.001287214
     16096,0.001467249
     16097,0.000988384
     16098,0.001030259
     16099,0.000963264
     16100,0.001136897
     16101,0.001034414
     16102,0.000933099
     16103,0.001471551
     16104,0.001428499
     16105,0.000927815
     16106,0.001128000
     16107,0.001321469
     16108,0.001316728
     16109,0.001460828
     16110,0.001556328
     16111,0.001071436
     16112,0.001169933
     16113,0.000893370
     16114,0.001313464
     16115,0.001252576
     16116,0.001336705
     16117,0.001489520
     16118,0.001062328
     16119,0.001676014
     16120,0.001286806
     16121,0.001856323
     16122,0.001126405
     16123,0.000823877
     16124,0.001253034
     16125,0.000890546
     16126,0.001314459
     16127,0.001196729
     16128,0.000964309
     16129,0.000931447
     16130,0.001719867
     16131,0.001060929
     16132,0.001327758
     16133,0.001541537
     16134,0.001632939
     16135,0.001333071
     16136,0.001421542
     16137,0.001303944
     16138,0.000982291
     16139,0.001170898
     16140,0.002059272
     16141,0.001325678
     16142,0.002098248
     16143,0.001015375
     16144,0.000996303
     16145,0.001354085
     16146,0.001301347
     16147,0.001732222
     16148,0.001989823
     16149,0.001490594
     16150,0.000878043
     16151,0.000937794
     16152,0.000905309
     16153,0.001060779
     16154,0.001540140
     16155,0.001334498
     16156,0.000936346
     16157,0.001157017
     16158,0.001997809
     16159,0.001340254
     16160,0.001018273
     16161,0.001252549
     16162,0.001326761
     16163,0.001775993
     16164,0.001157413
     16165,0.001002447
     16166,0.001763084
     16167,0.001574453
     16168,0.001186210
     16169,0.001299245
     16170,0.001711974
     16171,0.000931717
     16172,0.001038596
     16173,0.001306444
     16174,0.000841134
     16175,0.001802545
     16176,0.001505741
     16177,0.001206750
     16178,0.001669234
     16179,0.001264118
     16180,0.001017210
     16181,0.001005376
     16182,0.001178819
     16183,0.001574177
     16184,0.001186790
     16185,0.001313273
     16186,0.001183806
     16187,0.001111348
     16188,0.001055060
     16189,0.001946748
     16190,0.001818823
     16191,0.000956917
     16192,0.001251798
     16193,0.001288214
     16194,0.000938113
     16195,0.001293140
     16196,0.000897738
     16197,0.001597907
     16198,0.001380361
     16199,0.001136931
     16200,0.001505872
     16201,0.000955838
     16202,0.001063151
     16203,0.001283050
     16204,0.001115916
     16205,0.001487676
     16206,0.001282249
     16207,0.001262112
     16208,0.000929717
     16209,0.001100000
     16210,0.001192780
     16211,0.001263462
     16212,0.000962197
     16213,0.001120186
     16214,0.001363169
     16215,0.001479424
     16216,0.001789042
     16217,0.001084864
     16218,0.001179471
     16219,0.001228658
     16220,0.001118719
     16221,0.001162295
     16222,0.000995912
     16223,0.001035200
     16224,0.001237065
     16225,0.001171569
     16226,0.004393687
     16227,0.001369314
     16228,0.001435243
     16229,0.001357820
     16230,0.001545920
     16231,0.001254716
     16232,0.000848822
     16233,0.000932037
     16234,0.001211004
     16235,0.001482654
     16236,0.001130337
     16237,0.001640004
     16238,0.001010554
     16239,0.001332666
     16240,0.001275159
     16241,0.001245216
     16242,0.001383444
     16243,0.001627338
     16244,0.001015445
     16245,0.001118321
     16246,0.000887661
     16247,0.000999248
     16248,0.001350819
     16249,0.001140372
     16250,0.000986235
     16251,0.001514926
     16252,0.002067832
     16253,0.001008221
     16254,0.001502110
     16255,0.000995407
     16256,0.001025681
     16257,0.000903459
     16258,0.001113258
     16259,0.001153357
     16260,0.001208330
     16261,0.001144943
     16262,0.001182544
     16263,0.001429887
     16264,0.001350556
     16265,0.001394056
     16266,0.000891448
     16267,0.001506520
     16268,0.002091121
     16269,0.000899320
     16270,0.000884325
     16271,0.000902910
     16272,0.000782686
     16273,0.000868788
     16274,0.000902109
     16275,0.000866227
     16276,0.000912581
     16277,0.000916916
     16278,0.000785778
     16279,0.000787459
     16280,0.000978655
     16281,0.000859315
     16282,0.000904269
     16283,0.000916165
     16284,0.001115356
     16285,0.000908568
     16286,0.001016537
     16287,0.000931661
     16288,0.000902300
     16289,0.000906555
     16290,0.000917209
     16291,0.000940832
     16292,0.001266870
     16293,0.000941335
     16294,0.000904506
     16295,0.000935037
     16296,0.000906064
     16297,0.001829287
     16298,0.000787506
     16299,0.000926338
     16300,0.001005433
     16301,0.001054112
     16302,0.000962214
     16303,0.000929240
     16304,0.000987076
     16305,0.001190957
     16306,0.001103614
     16307,0.000962396
     16308,0.000862051
     16309,0.001135975
     16310,0.001089736
     16311,0.000904771
     16312,0.000985701
     16313,0.000849405
     16314,0.000964067
     16315,0.002725427
     16316,0.001612420
     16317,0.001616879
     16318,0.001022931
     16319,0.000907656
     16320,0.000865311
     16321,0.001125651
     16322,0.001077397
     16323,0.001029631
     16324,0.010501116
     16325,0.000958536
     16326,0.001067502
     16327,0.001313459
     16328,0.001043226
     16329,0.000890668
     16330,0.001076854
     16331,0.001102650
     16332,0.001122416
     16333,0.000994156
     16334,0.003261739
     16335,0.001492900
     16336,0.001038967
     16337,0.003569750
     16338,0.001612871
     16339,0.000826041
     16340,0.001121594
     16341,0.000994141
     16342,0.001032143
     16343,0.001041691
     16344,0.000926024
     16345,0.000930722
     16346,0.001624772
     16347,0.006657479
     16348,0.000874329
     16349,0.001226407
     16350,0.000959134
     16351,0.000961839
     16352,0.000915420
     16353,0.000947172
     16354,0.000904071
     16355,0.001039198
     16356,0.000904240
     16357,0.001037464
     16358,0.001063901
     16359,0.001314863
     16360,0.001071220
     16361,0.000969605
     16362,0.001064745
     16363,0.000962712
     16364,0.001067648
     16365,0.002526814
     16366,0.001839081
     16367,0.000830094
     16368,0.000978089
     16369,0.001190124
     16370,0.000918169
     16371,0.002104618
     16372,0.001043390
     16373,0.001004455
     16374,0.001093651
     16375,0.001358218
     16376,0.001451837
     16377,0.001316454
     16378,0.001080960
     16379,0.002403955
     16380,0.000964278
     16381,0.001217949
     16382,0.000877183
     16383,0.000919718
     16384,0.001348858
     16385,0.001131805
     16386,0.001038652
     16387,0.001348543
     16388,0.001412787
     16389,0.001262424
     16390,0.001654138
     16391,0.001049049
     16392,0.001101987
     16393,0.000969984
     16394,0.001115848
     16395,0.001078206
     16396,0.001152716
     16397,0.001645063
     16398,0.001369335
     16399,0.000994136
     16400,0.001435230
     16401,0.001277105
     16402,0.001095340
     16403,0.001231971
     16404,0.001832390
     16405,0.001362840
     16406,0.001402770
     16407,0.001002215
     16408,0.000951277
     16409,0.001712744
     16410,0.001404927
     16411,0.001235650
     16412,0.001417376
     16413,0.001615934
     16414,0.001690071
     16415,0.000957887
     16416,0.001180580
     16417,0.001255239
     16418,0.001631794
     16419,0.001205399
     16420,0.002033664
     16421,0.001113265
     16422,0.001420374
     16423,0.001422180
     16424,0.001204923
     16425,0.001136970
     16426,0.001206410
     16427,0.001185502
     16428,0.001276328
     16429,0.001347906
     16430,0.001586452
     16431,0.001754779
     16432,0.001548177
     16433,0.001142203
     16434,0.001413919
     16435,0.001238004
     16436,0.001701237
     16437,0.001495137
     16438,0.001235316
     16439,0.001149705
     16440,0.001626229
     16441,0.001176979
     16442,0.001503296
     16443,0.001014460
     16444,0.001268357
     16445,0.001043577
     16446,0.001608270
     16447,0.001389927
     16448,0.001885738
     16449,0.001352345
     16450,0.000935202
     16451,0.001196126
     16452,0.001444891
     16453,0.001200567
     16454,0.001295064
     16455,0.001970797
     16456,0.001368066
     16457,0.001146307
     16458,0.001004308
     16459,0.001387834
     16460,0.001095985
     16461,0.001461600
     16462,0.001420535
     16463,0.001702949
     16464,0.001919544
     16465,0.001228735
     16466,0.001432962
     16467,0.002198358
     16468,0.001583622
     16469,0.001483707
     16470,0.001341101
     16471,0.002384492
     16472,0.001489200
     16473,0.001305971
     16474,0.001199483
     16475,0.001042181
     16476,0.000915017
     16477,0.001551264
     16478,0.001504404
     16479,0.001346873
     16480,0.001122426
     16481,0.000876909
     16482,0.001558040
     16483,0.001101238
     16484,0.001358746
     16485,0.001193040
     16486,0.001178410
     16487,0.001329127
     16488,0.001095369
     16489,0.000999903
     16490,0.000987293
     16491,0.001010159
     16492,0.000912773
     16493,0.001256906
     16494,0.001272147
     16495,0.001903745
     16496,0.001631449
     16497,0.000938949
     16498,0.001004686
     16499,0.001321294
     16500,0.001155073
     16501,0.001602012
     16502,0.001100939
     16503,0.001369127
     16504,0.001320901
     16505,0.001616500
     16506,0.001756654
     16507,0.001180152
     16508,0.001118978
     16509,0.001640502
     16510,0.000921842
     16511,0.000900990
     16512,0.000900538
     16513,0.000915470
     16514,0.000923472
     16515,0.000789067
     16516,0.000917242
     16517,0.000904955
     16518,0.000955262
     16519,0.000890166
     16520,0.000919377
     16521,0.000909775
     16522,0.000922875
     16523,0.001184936
     16524,0.000922204
     16525,0.001118215
     16526,0.001152630
     16527,0.001027603
     16528,0.000938347
     16529,0.001104076
     16530,0.001260537
     16531,0.001007182
     16532,0.000909068
     16533,0.001212991
     16534,0.001421857
     16535,0.001093196
     16536,0.001139959
     16537,0.000906878
     16538,0.001063472
     16539,0.001188302
     16540,0.001254051
     16541,0.001139075
     16542,0.000971394
     16543,0.001071465
     16544,0.000994323
     16545,0.001787461
     16546,0.000995880
     16547,0.001414424
     16548,0.002533822
     16549,0.000931299
     16550,0.001117015
     16551,0.001179077
     16552,0.001297774
     16553,0.000901166
     16554,0.000913884
     16555,0.000960181
     16556,0.001028396
     16557,0.000815195
     16558,0.001237878
     16559,0.001277681
     16560,0.001320883
     16561,0.001376624
     16562,0.001229603
     16563,0.001239169
     16564,0.001742004
     16565,0.001548557
     16566,0.001049785
     16567,0.000834603
     16568,0.001174158
     16569,0.001596819
     16570,0.001179663
     16571,0.001088362
     16572,0.001439386
     16573,0.001547589
     16574,0.000957164
     16575,0.001096268
     16576,0.001517697
     16577,0.001266669
     16578,0.000972593
     16579,0.001276225
     16580,0.001428561
     16581,0.000917236
     16582,0.002124989
     16583,0.001285011
     16584,0.001278656
     16585,0.001273369
     16586,0.000968734
     16587,0.001061718
     16588,0.001052069
     16589,0.000899137
     16590,0.000908617
     16591,0.001179001
     16592,0.001126911
     16593,0.001280137
     16594,0.001166190
     16595,0.001044420
     16596,0.001289343
     16597,0.001010013
     16598,0.000802944
     16599,0.000946166
     16600,0.001124015
     16601,0.001352611
     16602,0.000948380
     16603,0.001003868
     16604,0.000967882
     16605,0.001025602
     16606,0.000966885
     16607,0.001611960
     16608,0.001490084
     16609,0.001001740
     16610,0.001123024
     16611,0.001535121
     16612,0.001285690
     16613,0.001262212
     16614,0.001174299
     16615,0.001430248
     16616,0.001080076
     16617,0.000903223
     16618,0.001231109
     16619,0.001409687
     16620,0.000939965
     16621,0.005389049
     16622,0.001162251
     16623,0.001373602
     16624,0.001511815
     16625,0.001260806
     16626,0.001411902
     16627,0.000868039
     16628,0.000973839
     16629,0.001888232
     16630,0.001091062
     16631,0.002065822
     16632,0.001665456
     16633,0.001237471
     16634,0.001229439
     16635,0.001291926
     16636,0.001540551
     16637,0.001120982
     16638,0.001113774
     16639,0.001003782
     16640,0.001308202
     16641,0.001140875
     16642,0.001372884
     16643,0.001026680
     16644,0.001345130
     16645,0.001337150
     16646,0.001338683
     16647,0.001174556
     16648,0.001379624
     16649,0.001642303
     16650,0.001357669
     16651,0.000911064
     16652,0.001292935
     16653,0.001407755
     16654,0.000858489
     16655,0.001036741
     16656,0.001154579
     16657,0.002422409
     16658,0.001148151
     16659,0.001019273
     16660,0.001002555
     16661,0.001411823
     16662,0.001207174
     16663,0.000867160
     16664,0.001108427
     16665,0.001341542
     16666,0.000958350
     16667,0.001044294
     16668,0.000986945
     16669,0.001152640
     16670,0.001790630
     16671,0.000933223
     16672,0.001096878
     16673,0.002187839
     16674,0.001276019
     16675,0.000919310
     16676,0.000913009
     16677,0.000913427
     16678,0.000865109
     16679,0.001398787
     16680,0.000939339
     16681,0.000972699
     16682,0.000957355
     16683,0.001035920
     16684,0.001149652
     16685,0.000810424
     16686,0.000902211
     16687,0.000919636
     16688,0.000779428
     16689,0.000812428
     16690,0.001054877
     16691,0.000914892
     16692,0.000896199
     16693,0.001029743
     16694,0.000931967
     16695,0.000781851
     16696,0.000785631
     16697,0.000781110
     16698,0.000790115
     16699,0.000785408
     16700,0.001195453
     16701,0.000907728
     16702,0.000816843
     16703,0.001763926
     16704,0.001046944
     16705,0.000995048
     16706,0.000890903
     16707,0.000914129
     16708,0.000904605
     16709,0.000783450
     16710,0.000785170
     16711,0.000787263
     16712,0.000789120
     16713,0.000803240
     16714,0.000982622
     16715,0.000867136
     16716,0.000943770
     16717,0.000888461
     16718,0.001874884
     16719,0.001003162
     16720,0.009147381
     16721,0.000933464
     16722,0.000963298
     16723,0.001020369
     16724,0.005347052
     16725,0.000977886
     16726,0.000876562
     16727,0.001701330
     16728,0.001079282
     16729,0.001169896
     16730,0.000997863
     16731,0.000961310
     16732,0.001003145
     16733,0.001051795
     16734,0.001103842
     16735,0.001181915
     16736,0.001080535
     16737,0.001011136
     16738,0.001293897
     16739,0.001003955
     16740,0.001190322
     16741,0.003883589
     16742,0.001025559
     16743,0.001004008
     16744,0.001268308
     16745,0.001291960
     16746,0.001551338
     16747,0.001060248
     16748,0.001336333
     16749,0.001516067
     16750,0.000868254
     16751,0.000967292
     16752,0.004064842
     16753,0.001097670
     16754,0.001225037
     16755,0.001808526
     16756,0.001011967
     16757,0.001159766
     16758,0.001390048
     16759,0.003321193
     16760,0.001716019
     16761,0.001078498
     16762,0.000949966
     16763,0.000778375
     16764,0.000784803
     16765,0.000785588
     16766,0.000787339
     16767,0.003247796
     16768,0.001271010
     16769,0.000899886
     16770,0.001098588
     16771,0.000942395
     16772,0.000837042
     16773,0.001315952
     16774,0.001087345
     16775,0.001016409
     16776,0.000928307
     16777,0.001020889
     16778,0.001337103
     16779,0.000877831
     16780,0.000920266
     16781,0.000958701
     16782,0.000992665
     16783,0.001126625
     16784,0.001327077
     16785,0.001267959
     16786,0.001093291
     16787,0.001492187
     16788,0.000942060
     16789,0.000958222
     16790,0.001970368
     16791,0.003290394
     16792,0.001287317
     16793,0.001035031
     16794,0.003278045
     16795,0.001010983
     16796,0.001403488
     16797,0.001596918
     16798,0.001075645
     16799,0.000903470
     16800,0.001224684
     16801,0.000978997
     16802,0.001445979
     16803,0.001502910
     16804,0.001101709
     16805,0.001787741
     16806,0.001468811
     16807,0.001108210
     16808,0.000901483
     16809,0.001042248
     16810,0.001078558
     16811,0.001040779
     16812,0.001213628
     16813,0.002115606
     16814,0.001349828
     16815,0.000975065
     16816,0.001554277
     16817,0.001264630
     16818,0.001299253
     16819,0.001006011
     16820,0.000893466
     16821,0.001432252
     16822,0.001484371
     16823,0.001219543
     16824,0.001508908
     16825,0.001423871
     16826,0.001082071
     16827,0.001005283
     16828,0.001287779
     16829,0.001399263
     16830,0.001338561
     16831,0.001560557
     16832,0.000955689
     16833,0.000956162
     16834,0.001219957
     16835,0.001001296
     16836,0.001281707
     16837,0.001202222
     16838,0.001559844
     16839,0.001438980
     16840,0.001173977
     16841,0.001724994
     16842,0.001159188
     16843,0.001165069
     16844,0.001432741
     16845,0.001445974
     16846,0.001075433
     16847,0.001095414
     16848,0.001233556
     16849,0.001005441
     16850,0.000994342
     16851,0.001006262
     16852,0.001365667
     16853,0.001656828
     16854,0.001339645
     16855,0.001514051
     16856,0.001174521
     16857,0.001070048
     16858,0.001112524
     16859,0.001801012
     16860,0.002018884
     16861,0.000991280
     16862,0.001432182
     16863,0.001037915
     16864,0.001009474
     16865,0.001219895
     16866,0.001957464
     16867,0.001194748
     16868,0.001126680
     16869,0.001127687
     16870,0.001002234
     16871,0.001336468
     16872,0.001022462
     16873,0.001206555
     16874,0.001457341
     16875,0.001005651
     16876,0.001456073
     16877,0.001057007
     16878,0.001195033
     16879,0.001318031
     16880,0.000939437
     16881,0.001081399
     16882,0.002432015
     16883,0.001079970
     16884,0.001391034
     16885,0.001475626
     16886,0.001597199
     16887,0.000862742
     16888,0.001401628
     16889,0.000944758
     16890,0.001055608
     16891,0.000987453
     16892,0.001113497
     16893,0.000963928
     16894,0.001295601
     16895,0.001283090
     16896,0.000960101
     16897,0.001273120
     16898,0.001689456
     16899,0.000966125
     16900,0.001357725
     16901,0.001518558
     16902,0.001390443
     16903,0.001125735
     16904,0.001959393
     16905,0.001986799
     16906,0.001600979
     16907,0.001355545
     16908,0.001587137
     16909,0.001575071
     16910,0.001241917
     16911,0.001191309
     16912,0.000915933
     16913,0.001027590
     16914,0.000956037
     16915,0.001285879
     16916,0.001693966
     16917,0.001472193
     16918,0.001414440
     16919,0.002252888
     16920,0.001144610
     16921,0.001287802
     16922,0.001180296
     16923,0.001256747
     16924,0.001263231
     16925,0.001507891
     16926,0.001586480
     16927,0.001136829
     16928,0.001836338
     16929,0.001109906
     16930,0.001112621
     16931,0.001293879
     16932,0.001184803
     16933,0.000919360
     16934,0.000898297
     16935,0.001349718
     16936,0.001759295
     16937,0.001729412
     16938,0.001258248
     16939,0.001507290
     16940,0.001007405
     16941,0.001482683
     16942,0.001022801
     16943,0.000827188
     16944,0.001097587
     16945,0.001088576
     16946,0.001141541
     16947,0.001138745
     16948,0.001338125
     16949,0.001166028
     16950,0.001505744
     16951,0.001045491
     16952,0.001211784
     16953,0.001450075
     16954,0.000927532
     16955,0.001174382
     16956,0.000930444
     16957,0.001280362
     16958,0.001063965
     16959,0.001600883
     16960,0.001639758
     16961,0.000999304
     16962,0.001542193
     16963,0.001266336
     16964,0.000949963
     16965,0.001870389
     16966,0.001372445
     16967,0.000984075
     16968,0.001113470
     16969,0.001457608
     16970,0.002039664
     16971,0.000924122
     16972,0.001555713
     16973,0.001430986
     16974,0.001077843
     16975,0.007200629
     16976,0.001157723
     16977,0.001347445
     16978,0.001373418
     16979,0.000943938
     16980,0.001078816
     16981,0.000994325
     16982,0.001393281
     16983,0.001199181
     16984,0.001944419
     16985,0.000973201
     16986,0.001003674
     16987,0.001176331
     16988,0.001363107
     16989,0.001416054
     16990,0.001291132
     16991,0.001705374
     16992,0.001192741
     16993,0.000921760
     16994,0.001003650
     16995,0.001508808
     16996,0.001002775
     16997,0.001007472
     16998,0.001504700
     16999,0.001113141
     17000,0.001201615
     17001,0.001412297
     17002,0.004375962
     17003,0.000966386
     17004,0.001490160
     17005,0.002447912
     17006,0.001092378
     17007,0.001694950
     17008,0.001252828
     17009,0.001141197
     17010,0.000925041
     17011,0.000947422
     17012,0.001070795
     17013,0.001270282
     17014,0.001290998
     17015,0.001716123
     17016,0.001157097
     17017,0.001262322
     17018,0.001165341
     17019,0.000784002
     17020,0.000875715
     17021,0.001046398
     17022,0.001224623
     17023,0.001044501
     17024,0.001239397
     17025,0.000955553
     17026,0.001055810
     17027,0.001251217
     17028,0.001105886
     17029,0.000927299
     17030,0.001236050
     17031,0.001438966
     17032,0.001065263
     17033,0.001188674
     17034,0.001229219
     17035,0.001095833
     17036,0.001195139
     17037,0.000824981
     17038,0.000964777
     17039,0.001351735
     17040,0.001280286
     17041,0.001768174
     17042,0.001010827
     17043,0.001902410
     17044,0.001099485
     17045,0.001096266
     17046,0.001098723
     17047,0.001496945
     17048,0.001283047
     17049,0.001241616
     17050,0.001513088
     17051,0.001390829
     17052,0.001421104
     17053,0.002228696
     17054,0.000975405
     17055,0.001280924
     17056,0.001703327
     17057,0.001375509
     17058,0.001096937
     17059,0.000822085
     17060,0.000730412
     17061,0.000793629
     17062,0.000914051
     17063,0.000986164
     17064,0.000886896
     17065,0.000895471
     17066,0.000897755
     17067,0.000796319
     17068,0.000911216
     17069,0.000786230
     17070,0.000918016
     17071,0.000913527
     17072,0.000953717
     17073,0.000926879
     17074,0.000968723
     17075,0.001249836
     17076,0.001616929
     17077,0.001084670
     17078,0.001142804
     17079,0.001141257
     17080,0.001096748
     17081,0.001002154
     17082,0.000896793
     17083,0.000926002
     17084,0.001106041
     17085,0.000862024
     17086,0.001238149
     17087,0.000869305
     17088,0.001890869
     17089,0.000984558
     17090,0.000961610
     17091,0.001121613
     17092,0.001125435
     17093,0.001130831
     17094,0.001147966
     17095,0.001177931
     17096,0.001083587
     17097,0.001125369
     17098,0.001243218
     17099,0.000962050
     17100,0.000875679
     17101,0.001204279
     17102,0.000965381
     17103,0.001041523
     17104,0.000908830
     17105,0.000938804
     17106,0.001252042
     17107,0.000982228
     17108,0.001117023
     17109,0.000975318
     17110,0.001159726
     17111,0.001124013
     17112,0.001038820
     17113,0.000940782
     17114,0.001328923
     17115,0.001486649
     17116,0.000936017
     17117,0.001211830
     17118,0.000873513
     17119,0.000927155
     17120,0.001194863
