id,roundtrip_time [s]
     13492,0.000653180
     13493,0.000733387
     13494,0.000837842
     13495,0.000908239
     13496,0.000793281
     13497,0.000860211
     13498,0.000856041
     13499,0.000923701
     13500,0.000958774
     13501,0.000814163
     13502,0.000831949
     13503,0.000924592
     13504,0.000911618
     13505,0.000901407
     13506,0.000924093
     13507,0.000814433
     13508,0.000923994
     13509,0.000928286
     13510,0.000891946
     13511,0.000934380
     13512,0.000903975
     13513,0.000927150
     13514,0.001064146
     13515,0.000912843
     13516,0.001052850
     13517,0.001043217
     13518,0.001022658
     13519,0.001062419
     13520,0.001230307
     13521,0.000788942
     13522,0.000910445
     13523,0.000929852
     13524,0.000816929
     13525,0.000769892
     13526,0.000802595
     13527,0.001076826
     13528,0.000951305
     13529,0.000872389
     13530,0.000874643
     13531,0.000723977
     13532,0.000884405
     13533,0.000784797
     13534,0.000791802
     13535,0.000915496
     13536,0.000915864
     13537,0.000777590
     13538,0.000921737
     13539,0.000941538
     13540,0.000900310
     13541,0.000940323
     13542,0.000746897
     13543,0.000704651
     13544,0.000810785
     13545,0.000800989
     13546,0.000764864
     13547,0.000737839
     13548,0.000847033
     13549,0.000820146
     13550,0.000786519
     13551,0.000778753
     13552,0.000789406
     13553,0.000760116
     13554,0.000829647
     13555,0.000908615
     13556,0.000786116
     13557,0.000780748
     13558,0.001577237
     13559,0.000822651
     13560,0.000724141
     13561,0.000772119
     13562,0.000825627
     13563,0.000798137
     13564,0.000856230
     13565,0.001061125
     13566,0.000859375
     13567,0.000820291
     13568,0.000825832
     13569,0.000756214
     13570,0.000860921
     13571,0.000886975
     13572,0.000922559
     13573,0.000921509
     13574,0.000949254
     13575,0.000915647
     13576,0.000892923
     13577,0.000909644
     13578,0.000950476
     13579,0.000897083
     13580,0.000921587
     13581,0.000928900
     13582,0.000914330
     13583,0.001057528
     13584,0.000883142
     13585,0.001056470
     13586,0.000973038
     13587,0.001033366
     13588,0.001011717
     13589,0.000965693
     13590,0.001081552
     13591,0.001103952
     13592,0.001003201
     13593,0.001101104
     13594,0.001066068
     13595,0.000919165
     13596,0.001034536
     13597,0.001066801
     13598,0.001055173
     13599,0.001101687
     13600,0.000945988
     13601,0.000962257
     13602,0.000857156
     13603,0.000884371
     13604,0.000845300
     13605,0.000812594
     13606,0.000926874
     13607,0.000916774
     13608,0.000981892
     13609,0.000927274
     13610,0.000990399
     13611,0.000921838
     13612,0.000918980
     13613,0.000931533
     13614,0.000891875
     13615,0.000933131
     13616,0.000909967
     13617,0.000896590
     13618,0.000923217
     13619,0.000895043
     13620,0.000925998
     13621,0.000945136
     13622,0.000898459
     13623,0.000956861
     13624,0.000891370
     13625,0.000900608
     13626,0.000926125
     13627,0.000917485
     13628,0.000913979
     13629,0.000950033
     13630,0.000871663
     13631,0.000934705
     13632,0.000907469
     13633,0.000939178
     13634,0.001094759
     13635,0.000969029
     13636,0.000916885
     13637,0.000919899
     13638,0.000933320
     13639,0.000852503
     13640,0.000948658
     13641,0.001063246
     13642,0.001068217
     13643,0.000714306
     13644,0.000913158
     13645,0.001027864
     13646,0.000984632
     13647,0.000931591
     13648,0.000886513
     13649,0.000922670
     13650,0.000911477
     13651,0.000965160
     13652,0.000899008
     13653,0.000924919
     13654,0.000885743
     13655,0.000975914
     13656,0.001010497
     13657,0.000878764
     13658,0.000915079
     13659,0.000921524
     13660,0.000917186
     13661,0.000908356
     13662,0.000910597
     13663,0.000930877
     13664,0.000944648
     13665,0.001006916
     13666,0.000891702
     13667,0.000970183
     13668,0.000921513
     13669,0.000909422
     13670,0.000918678
     13671,0.000911288
     13672,0.001014708
     13673,0.001169048
     13674,0.001325303
     13675,0.001158841
     13676,0.000973821
     13677,0.000918123
     13678,0.000926565
     13679,0.000913828
     13680,0.001061553
     13681,0.001097093
     13682,0.001383658
     13683,0.001219609
     13684,0.001030561
     13685,0.001315843
     13686,0.001009269
     13687,0.001086732
     13688,0.001727538
     13689,0.001169406
     13690,0.000987874
     13691,0.001032921
     13692,0.000899362
     13693,0.000928066
     13694,0.001062854
     13695,0.000929287
     13696,0.000663567
     13697,0.001033096
     13698,0.000894312
     13699,0.000928533
     13700,0.000887095
     13701,0.000884717
     13702,0.000842942
     13703,0.000922165
     13704,0.001114788
     13705,0.000702694
     13706,0.000984714
     13707,0.000873806
     13708,0.000918284
     13709,0.000921462
     13710,0.000924720
     13711,0.000915799
     13712,0.000924152
     13713,0.000912858
     13714,0.000937495
     13715,0.000933451
     13716,0.001046753
     13717,0.000909126
     13718,0.000924051
     13719,0.001073187
     13720,0.001057126
     13721,0.001037888
     13722,0.001061747
     13723,0.001149564
     13724,0.000944066
     13725,0.001010298
     13726,0.000880179
     13727,0.000914844
     13728,0.000911414
     13729,0.000941105
     13730,0.001011683
     13731,0.000890767
     13732,0.000924155
     13733,0.000910912
     13734,0.000918348
     13735,0.000947953
     13736,0.000914829
     13737,0.000926788
     13738,0.001128718
     13739,0.001108794
     13740,0.000958890
     13741,0.001047434
     13742,0.001072851
     13743,0.001151912
     13744,0.000828899
     13745,0.001003617
     13746,0.000978599
     13747,0.000970270
     13748,0.000923595
     13749,0.000999068
     13750,0.000948510
     13751,0.000915646
     13752,0.000944332
     13753,0.001004117
     13754,0.000940898
     13755,0.001068838
     13756,0.001025224
     13757,0.001060983
     13758,0.000970614
     13759,0.000921444
     13760,0.000958493
     13761,0.000974712
     13762,0.000902559
     13763,0.000895625
     13764,0.000913387
     13765,0.000887798
     13766,0.000804953
     13767,0.000798104
     13768,0.000764228
     13769,0.000813860
     13770,0.000988258
     13771,0.000765369
     13772,0.000799060
     13773,0.000764032
     13774,0.000649329
     13775,0.000660848
     13776,0.000785607
     13777,0.000644329
     13778,0.000674437
     13779,0.000854027
     13780,0.000768422
     13781,0.000892386
     13782,0.000805125
     13783,0.000805941
     13784,0.000767938
     13785,0.000882151
     13786,0.000839132
     13787,0.000777964
     13788,0.000627843
     13789,0.000759683
     13790,0.000772845
     13791,0.000705415
     13792,0.000780472
     13793,0.000760560
     13794,0.000826388
     13795,0.000776312
     13796,0.000797885
     13797,0.000712420
     13798,0.000729257
     13799,0.000728334
     13800,0.000729996
     13801,0.000811022
     13802,0.000688899
     13803,0.000842187
     13804,0.000791339
     13805,0.000778336
     13806,0.000757506
     13807,0.000719353
     13808,0.000696219
     13809,0.000660753
     13810,0.000676844
     13811,0.000806346
     13812,0.000774363
     13813,0.000804762
     13814,0.000744307
     13815,0.000842386
     13816,0.000769005
     13817,0.000708354
     13818,0.000904582
     13819,0.000880358
     13820,0.000768797
     13821,0.000595462
     13822,0.000756850
     13823,0.000724391
     13824,0.000653406
     13825,0.000772134
     13826,0.000821399
     13827,0.000715474
     13828,0.000660908
     13829,0.000795381
     13830,0.000839057
     13831,0.000601190
     13832,0.000692960
     13833,0.000695912
     13834,0.000730911
     13835,0.000701989
     13836,0.000827081
     13837,0.000751809
     13838,0.000818142
     13839,0.000754567
     13840,0.000775974
     13841,0.000721273
     13842,0.000666417
     13843,0.000675777
     13844,0.000827833
     13845,0.000743487
     13846,0.000885045
     13847,0.000699763
     13848,0.000855683
     13849,0.000701803
     13850,0.000628316
     13851,0.000689419
     13852,0.000721431
     13853,0.000786986
     13854,0.000712751
     13855,0.000728581
     13856,0.000708078
     13857,0.000755672
     13858,0.000703553
     13859,0.000617025
     13860,0.000689544
     13861,0.000676048
     13862,0.000661158
     13863,0.000595727
     13864,0.000662912
     13865,0.000645961
     13866,0.000837123
     13867,0.000786926
     13868,0.000718705
     13869,0.000696151
     13870,0.000863727
     13871,0.000673975
     13872,0.000676120
     13873,0.000766659
     13874,0.000913777
     13875,0.000814433
     13876,0.000879543
     13877,0.000796172
     13878,0.000787273
     13879,0.000696620
     13880,0.000698353
     13881,0.000708577
     13882,0.000698811
     13883,0.000613646
     13884,0.000799786
     13885,0.000828157
     13886,0.000717110
     13887,0.000704766
     13888,0.000659176
     13889,0.000732190
     13890,0.000704168
     13891,0.000785791
     13892,0.000731884
     13893,0.000718254
     13894,0.000773572
     13895,0.000655105
     13896,0.000695747
     13897,0.000861237
     13898,0.000781127
     13899,0.000930476
     13900,0.000905024
     13901,0.001039495
     13902,0.000897369
     13903,0.000707554
     13904,0.000864615
     13905,0.000682887
     13906,0.000764524
     13907,0.000778030
     13908,0.000749132
     13909,0.000813700
     13910,0.000757483
     13911,0.000826531
     13912,0.000692734
     13913,0.000652966
     13914,0.000647484
     13915,0.000824917
     13916,0.000818371
     13917,0.000715888
     13918,0.000753475
     13919,0.000762696
     13920,0.000821458
     13921,0.000777676
     13922,0.000793017
     13923,0.000668485
     13924,0.000793464
     13925,0.000776041
     13926,0.000770697
     13927,0.000784882
     13928,0.000782928
     13929,0.000755176
     13930,0.000808761
     13931,0.000807857
     13932,0.000687774
     13933,0.000848843
     13934,0.000838287
     13935,0.000774046
     13936,0.000787823
     13937,0.000778643
     13938,0.000804801
     13939,0.000790685
     13940,0.000914711
     13941,0.000829018
     13942,0.000885848
     13943,0.000869341
     13944,0.000817329
     13945,0.000778321
     13946,0.000778980
     13947,0.000803081
     13948,0.000784068
     13949,0.000792015
     13950,0.000952288
     13951,0.000905986
     13952,0.000907951
     13953,0.000914646
     13954,0.000923783
     13955,0.000927906
     13956,0.000901764
     13957,0.000933951
     13958,0.000856505
     13959,0.000846754
     13960,0.000929586
     13961,0.000896499
     13962,0.000992077
     13963,0.000867176
     13964,0.000927502
     13965,0.000917297
     13966,0.000997194
     13967,0.000972347
     13968,0.000923417
     13969,0.000936060
     13970,0.000913070
     13971,0.000870891
     13972,0.000920596
     13973,0.000916025
     13974,0.000964811
     13975,0.000918575
     13976,0.000910973
     13977,0.000907323
     13978,0.000933958
     13979,0.000895386
     13980,0.001082788
     13981,0.001064695
     13982,0.000999178
     13983,0.000833607
     13984,0.000949663
     13985,0.000966220
     13986,0.001064284
     13987,0.000852430
     13988,0.000989308
     13989,0.001054005
     13990,0.001073842
     13991,0.001038318
     13992,0.001020386
     13993,0.001077853
     13994,0.001017814
     13995,0.001041728
     13996,0.001008131
     13997,0.000897664
     13998,0.001096898
     13999,0.001197029
     14000,0.000892199
     14001,0.000943389
     14002,0.000978776
     14003,0.001190981
     14004,0.001060397
     14005,0.000887928
     14006,0.000911272
     14007,0.000906524
     14008,0.000956631
     14009,0.000910285
     14010,0.000918528
     14011,0.000905665
     14012,0.000917627
     14013,0.000979351
     14014,0.000881541
     14015,0.000912163
     14016,0.000941367
     14017,0.000814342
     14018,0.000808168
     14019,0.000979997
     14020,0.001073660
     14021,0.000775517
     14022,0.000908782
     14023,0.000888548
     14024,0.000897548
     14025,0.000922739
     14026,0.000935165
     14027,0.000905015
     14028,0.000957593
     14029,0.001027792
     14030,0.000955530
     14031,0.001023992
     14032,0.000952757
     14033,0.000989892
     14034,0.000904625
     14035,0.000907205
     14036,0.000994906
     14037,0.000878682
     14038,0.000956227
     14039,0.000851371
     14040,0.000892816
     14041,0.000896838
     14042,0.000954014
     14043,0.000961012
     14044,0.001059578
     14045,0.000861487
     14046,0.000929886
     14047,0.000903808
     14048,0.001047204
     14049,0.000943078
     14050,0.001001024
     14051,0.000920080
     14052,0.000919018
     14053,0.000906544
     14054,0.000926422
     14055,0.000946172
     14056,0.000871643
     14057,0.000924354
     14058,0.000912351
     14059,0.000898901
     14060,0.000817150
     14061,0.000915104
     14062,0.000918397
     14063,0.000919608
     14064,0.000896201
     14065,0.000970043
     14066,0.000857078
     14067,0.000943479
     14068,0.000889504
     14069,0.000977977
     14070,0.000898442
     14071,0.000929853
     14072,0.000907216
     14073,0.000944278
     14074,0.001245145
     14075,0.000808690
     14076,0.001166173
     14077,0.001107447
     14078,0.001165408
     14079,0.000921557
     14080,0.001062783
     14081,0.001113826
     14082,0.000922149
     14083,0.000965213
     14084,0.000656466
     14085,0.001108896
     14086,0.001165328
     14087,0.001089740
     14088,0.001064119
     14089,0.001140358
     14090,0.000998274
     14091,0.001241755
     14092,0.000896898
     14093,0.000988073
     14094,0.000986174
     14095,0.000880159
     14096,0.001088683
     14097,0.000997568
     14098,0.000919726
     14099,0.001031827
     14100,0.000881455
     14101,0.000916070
     14102,0.000933946
     14103,0.000930712
     14104,0.001023251
     14105,0.001082044
     14106,0.001040160
     14107,0.000960875
     14108,0.001289990
     14109,0.001116978
     14110,0.000964189
     14111,0.000838570
     14112,0.000957299
     14113,0.000870445
     14114,0.000903705
     14115,0.000933436
     14116,0.000904842
     14117,0.001001903
     14118,0.000858708
     14119,0.000910522
     14120,0.000935494
     14121,0.000924876
     14122,0.000917315
     14123,0.000912096
     14124,0.000921114
     14125,0.000947859
     14126,0.000873367
     14127,0.000956689
     14128,0.001070920
     14129,0.000894160
     14130,0.000915012
     14131,0.000926003
     14132,0.000909387
     14133,0.000917073
     14134,0.000916391
     14135,0.000972459
     14136,0.001062655
     14137,0.001003330
     14138,0.000996009
     14139,0.001003988
     14140,0.000995829
     14141,0.001151341
     14142,0.001153538
     14143,0.001048351
     14144,0.001039247
     14145,0.001056009
     14146,0.001156710
     14147,0.001039445
     14148,0.000988476
     14149,0.000922524
     14150,0.000921233
     14151,0.000911746
     14152,0.000921620
     14153,0.000913947
     14154,0.000904742
     14155,0.000975633
     14156,0.001026996
     14157,0.001008144
     14158,0.001134250
     14159,0.001241315
     14160,0.001219899
     14161,0.001095740
     14162,0.000940386
     14163,0.000948124
     14164,0.000908611
     14165,0.000918909
     14166,0.000902556
     14167,0.000951960
     14168,0.000881127
     14169,0.001043797
     14170,0.001097235
     14171,0.000961099
     14172,0.000894133
     14173,0.000929775
     14174,0.000916391
     14175,0.000995258
     14176,0.000752238
     14177,0.000776264
     14178,0.000820665
     14179,0.000884763
     14180,0.000903503
     14181,0.000904359
     14182,0.000946649
     14183,0.000935604
     14184,0.000885892
     14185,0.000929542
     14186,0.000919205
     14187,0.000911562
     14188,0.000915219
     14189,0.000926476
     14190,0.000888873
     14191,0.000911282
     14192,0.000967696
     14193,0.000918594
     14194,0.000888174
     14195,0.000888307
     14196,0.000836579
     14197,0.000885722
     14198,0.000934715
     14199,0.000907694
     14200,0.000943157
     14201,0.000880483
     14202,0.000928736
     14203,0.000931872
     14204,0.000938745
     14205,0.000919862
     14206,0.000927049
     14207,0.000900871
     14208,0.000949521
     14209,0.001025123
     14210,0.000894488
     14211,0.000905094
     14212,0.001074934
     14213,0.000913528
     14214,0.000901365
     14215,0.000916838
     14216,0.000884995
     14217,0.000922355
     14218,0.000919087
     14219,0.000873045
     14220,0.001005603
     14221,0.000908483
     14222,0.000919399
     14223,0.001103452
     14224,0.000984844
     14225,0.000894703
     14226,0.000936493
     14227,0.001050789
     14228,0.000895102
     14229,0.000888042
     14230,0.001105347
     14231,0.001010869
     14232,0.000937160
     14233,0.000905731
     14234,0.000917382
     14235,0.000933201
     14236,0.000955874
     14237,0.000909187
     14238,0.000927654
     14239,0.000919229
     14240,0.001040076
     14241,0.001159341
     14242,0.001044600
     14243,0.001002668
     14244,0.001078520
     14245,0.000998012
     14246,0.000916307
     14247,0.000874612
     14248,0.000784469
     14249,0.000929652
     14250,0.000904527
     14251,0.000961872
     14252,0.000920307
     14253,0.000943480
     14254,0.000892469
     14255,0.000934280
     14256,0.000949855
     14257,0.000997017
     14258,0.000919474
     14259,0.000915299
     14260,0.000895566
     14261,0.000939947
     14262,0.000931506
     14263,0.000925576
     14264,0.001187709
     14265,0.000802202
     14266,0.000888199
     14267,0.000892312
     14268,0.000916175
     14269,0.000945383
     14270,0.001089635
     14271,0.000862283
     14272,0.000951696
     14273,0.000877801
     14274,0.000909559
     14275,0.000917610
     14276,0.000917257
     14277,0.001023650
     14278,0.001018557
     14279,0.001007856
     14280,0.000878050
     14281,0.000912125
     14282,0.000903056
     14283,0.000917961
     14284,0.000914043
     14285,0.000913129
     14286,0.000948334
     14287,0.000947837
     14288,0.001386024
     14289,0.000939909
     14290,0.001457195
     14291,0.001201122
     14292,0.001148177
     14293,0.001191310
     14294,0.000910737
     14295,0.000915639
     14296,0.001049324
     14297,0.000924616
     14298,0.001048705
     14299,0.001133795
     14300,0.001137658
     14301,0.001038679
     14302,0.001045713
     14303,0.001010064
     14304,0.000930678
     14305,0.001061005
     14306,0.000971940
     14307,0.000932363
     14308,0.001091236
     14309,0.000969348
     14310,0.000949081
     14311,0.000922481
     14312,0.000895646
     14313,0.000867655
     14314,0.000945318
     14315,0.000934260
     14316,0.000884453
     14317,0.000832390
     14318,0.000826559
     14319,0.000808329
     14320,0.000767861
     14321,0.000879306
     14322,0.000769507
     14323,0.000871679
     14324,0.000929677
     14325,0.000869525
     14326,0.000759158
     14327,0.000772335
     14328,0.000759253
     14329,0.000756744
     14330,0.000834839
     14331,0.000786807
     14332,0.000758782
     14333,0.000809380
     14334,0.000761714
     14335,0.000652093
     14336,0.000761848
     14337,0.000642329
     14338,0.000675208
     14339,0.000640328
     14340,0.000654045
     14341,0.000662314
     14342,0.000658918
     14343,0.000638852
     14344,0.000671431
     14345,0.000637301
     14346,0.000664244
     14347,0.000649578
     14348,0.000772450
     14349,0.000810357
     14350,0.000653220
     14351,0.000654443
     14352,0.000653354
     14353,0.000647907
     14354,0.000651553
     14355,0.000658141
     14356,0.000661430
     14357,0.000653199
     14358,0.000776495
     14359,0.000670146
     14360,0.000655948
     14361,0.000656240
     14362,0.000788088
     14363,0.000641560
     14364,0.000655618
     14365,0.000659474
     14366,0.000651945
     14367,0.000652987
     14368,0.000663711
     14369,0.000724586
     14370,0.000799487
     14371,0.000715582
     14372,0.000724257
     14373,0.000779778
     14374,0.000751764
     14375,0.000667776
     14376,0.000729607
     14377,0.000725992
     14378,0.000799072
     14379,0.000706574
     14380,0.000659730
     14381,0.000742049
     14382,0.000823437
     14383,0.000661785
     14384,0.000653650
     14385,0.000850909
     14386,0.000824613
     14387,0.000803546
     14388,0.000779853
     14389,0.000754276
     14390,0.000770784
     14391,0.000822794
     14392,0.000675927
     14393,0.000722705
     14394,0.000787303
     14395,0.000798041
     14396,0.000794609
     14397,0.000714748
     14398,0.000680347
     14399,0.000858995
     14400,0.000782619
     14401,0.000794727
     14402,0.000733567
     14403,0.000813495
     14404,0.000801868
     14405,0.000692427
     14406,0.000788155
     14407,0.000709814
     14408,0.000795253
     14409,0.000770841
     14410,0.000802449
     14411,0.000792177
     14412,0.000762607
     14413,0.000815482
     14414,0.000766556
     14415,0.000792738
     14416,0.000800417
     14417,0.000789896
     14418,0.000711940
     14419,0.000851882
     14420,0.000799617
     14421,0.000787292
     14422,0.000790682
     14423,0.000717221
     14424,0.000861304
     14425,0.000780872
     14426,0.000723938
     14427,0.000839187
     14428,0.000927600
     14429,0.000784852
     14430,0.001072852
     14431,0.000975724
     14432,0.000842858
     14433,0.000887092
     14434,0.000832465
     14435,0.000748885
     14436,0.000826702
     14437,0.000925249
     14438,0.000906848
     14439,0.000926913
     14440,0.000908104
     14441,0.000895321
     14442,0.001100310
     14443,0.000883826
     14444,0.000886442
     14445,0.000806780
     14446,0.001075969
     14447,0.000864025
     14448,0.000940857
     14449,0.000924335
     14450,0.000932325
     14451,0.000899732
     14452,0.001021395
     14453,0.001023028
     14454,0.000873906
     14455,0.000927409
     14456,0.000924500
     14457,0.000919418
     14458,0.000882760
     14459,0.000924281
     14460,0.001092566
     14461,0.000946683
     14462,0.001298201
     14463,0.001088114
     14464,0.000867161
     14465,0.000798881
     14466,0.000770859
     14467,0.000762087
     14468,0.000894604
     14469,0.000801182
     14470,0.000868597
     14471,0.000920338
     14472,0.000719734
     14473,0.000831194
     14474,0.000783488
     14475,0.000826916
     14476,0.000906698
     14477,0.000849797
     14478,0.000791388
     14479,0.000877759
     14480,0.000901882
     14481,0.000919491
     14482,0.000870208
     14483,0.000995771
     14484,0.000894400
     14485,0.000904991
     14486,0.000919088
     14487,0.000891741
     14488,0.000881333
     14489,0.000855924
     14490,0.000935616
     14491,0.000906035
     14492,0.000925351
     14493,0.000917972
     14494,0.000882213
     14495,0.000969011
     14496,0.000895740
     14497,0.000940775
     14498,0.000906834
     14499,0.000921956
     14500,0.001014243
     14501,0.000963938
     14502,0.001038758
     14503,0.000911532
     14504,0.000921123
     14505,0.001003804
     14506,0.000971034
     14507,0.000849485
     14508,0.000956083
     14509,0.001049342
     14510,0.001092660
     14511,0.001026606
     14512,0.001027761
     14513,0.000903740
     14514,0.000918379
     14515,0.000954110
     14516,0.001057285
     14517,0.001018796
     14518,0.001026281
     14519,0.000973670
     14520,0.000978263
     14521,0.000874047
     14522,0.000892548
     14523,0.001015045
     14524,0.000836640
     14525,0.000940379
     14526,0.000933458
     14527,0.000875025
     14528,0.000909946
     14529,0.000958980
     14530,0.000894726
     14531,0.001042488
     14532,0.001136397
     14533,0.000867199
     14534,0.001188927
     14535,0.000939720
     14536,0.001060505
     14537,0.001053555
     14538,0.001005915
     14539,0.001110021
     14540,0.001033059
     14541,0.001037634
     14542,0.000892018
     14543,0.001143584
     14544,0.001119024
     14545,0.001137181
     14546,0.000959840
     14547,0.000928727
     14548,0.000910885
     14549,0.000910959
     14550,0.000915891
     14551,0.000857145
     14552,0.000958320
     14553,0.000895852
     14554,0.000964173
     14555,0.000908009
     14556,0.000913499
     14557,0.000860009
     14558,0.000971364
     14559,0.000927478
     14560,0.000915253
     14561,0.000916858
     14562,0.000893405
     14563,0.000977366
     14564,0.000991720
     14565,0.000911152
     14566,0.000953864
     14567,0.000902843
     14568,0.000934679
     14569,0.000934761
     14570,0.001039919
     14571,0.000873310
     14572,0.000947251
     14573,0.000901627
     14574,0.000916842
     14575,0.000912338
     14576,0.000895196
     14577,0.000951826
     14578,0.000879171
     14579,0.000975480
     14580,0.001029368
     14581,0.001090063
     14582,0.001050656
     14583,0.001057754
     14584,0.001026703
     14585,0.001042435
     14586,0.001007735
     14587,0.001159571
     14588,0.001083772
     14589,0.001062586
     14590,0.001067210
     14591,0.001037614
     14592,0.001018273
     14593,0.001066309
     14594,0.001101967
     14595,0.000993843
     14596,0.000977110
     14597,0.001132514
     14598,0.000976367
     14599,0.000892645
     14600,0.000958321
     14601,0.000912508
     14602,0.000878636
     14603,0.001134119
     14604,0.001037162
     14605,0.001011155
     14606,0.001128117
     14607,0.001024755
     14608,0.001046103
     14609,0.001464826
     14610,0.001064689
     14611,0.001088342
     14612,0.001031080
     14613,0.001005465
     14614,0.000966822
     14615,0.000935317
     14616,0.000909522
     14617,0.000918794
     14618,0.000871614
     14619,0.000969277
     14620,0.001067109
     14621,0.001062208
     14622,0.001046226
     14623,0.001032893
     14624,0.001144847
     14625,0.001105946
     14626,0.001021269
     14627,0.001011476
     14628,0.000926652
     14629,0.001030566
     14630,0.000960016
     14631,0.001044314
     14632,0.001007582
     14633,0.000983653
     14634,0.001043075
     14635,0.000912594
     14636,0.001057809
     14637,0.001023708
     14638,0.000965120
     14639,0.001251555
     14640,0.001058689
     14641,0.001018065
     14642,0.000870546
     14643,0.000949373
     14644,0.000912543
     14645,0.000905845
     14646,0.000892524
     14647,0.000965945
     14648,0.000893599
     14649,0.000952291
     14650,0.000925137
     14651,0.001086362
     14652,0.000630127
     14653,0.000897839
     14654,0.000909147
     14655,0.000899772
     14656,0.000916197
     14657,0.000897146
     14658,0.000784752
     14659,0.000739755
     14660,0.000840686
     14661,0.000919278
     14662,0.000919692
     14663,0.000910931
     14664,0.001389456
     14665,0.000830160
     14666,0.000910393
     14667,0.000929318
     14668,0.000931920
     14669,0.000868717
     14670,0.000967814
     14671,0.000863609
     14672,0.000851482
     14673,0.000898010
     14674,0.000938572
     14675,0.001026414
     14676,0.000912173
     14677,0.000901793
     14678,0.000915991
     14679,0.000912105
     14680,0.000773291
     14681,0.000806046
     14682,0.000763618
     14683,0.000909284
     14684,0.000778293
     14685,0.000907380
     14686,0.000796773
     14687,0.000939880
     14688,0.000918942
     14689,0.000854582
     14690,0.000795743
     14691,0.000956139
     14692,0.000794091
     14693,0.000669849
     14694,0.000811590
     14695,0.000779350
     14696,0.000719530
     14697,0.000807089
     14698,0.000933054
     14699,0.000984794
     14700,0.000825720
     14701,0.000807175
     14702,0.000795863
     14703,0.000770079
     14704,0.000821833
     14705,0.000882421
     14706,0.000855012
     14707,0.000814748
     14708,0.000833801
     14709,0.000807476
     14710,0.000731091
     14711,0.000805783
     14712,0.000802256
     14713,0.000805685
     14714,0.000911703
     14715,0.000921313
     14716,0.000917752
     14717,0.000979251
     14718,0.000859143
     14719,0.000926832
     14720,0.000926531
     14721,0.000917547
     14722,0.000928061
     14723,0.000916059
     14724,0.000923852
     14725,0.000845390
     14726,0.000977116
     14727,0.000922087
     14728,0.000813316
     14729,0.000935362
     14730,0.000877122
     14731,0.000929936
     14732,0.000908997
     14733,0.000944420
     14734,0.000915136
     14735,0.000923316
     14736,0.000922525
     14737,0.000906360
     14738,0.000913840
     14739,0.000855169
     14740,0.001144572
     14741,0.000904041
     14742,0.001124531
     14743,0.001035773
     14744,0.001170007
     14745,0.000972372
     14746,0.000901811
     14747,0.000956409
     14748,0.000874304
     14749,0.000865583
     14750,0.000971758
     14751,0.000917937
     14752,0.000918505
     14753,0.000938063
     14754,0.001004875
     14755,0.000951224
     14756,0.001073182
     14757,0.001047784
     14758,0.001213497
     14759,0.000884206
     14760,0.001014634
     14761,0.000902248
     14762,0.001064906
     14763,0.000856575
     14764,0.000978294
     14765,0.000890386
     14766,0.000918447
     14767,0.000932332
     14768,0.000929660
     14769,0.000911512
     14770,0.000890009
     14771,0.000958277
     14772,0.000876083
     14773,0.000969844
     14774,0.000863368
     14775,0.000918372
     14776,0.000898153
     14777,0.000938407
     14778,0.000907880
     14779,0.001030196
     14780,0.001001113
     14781,0.000766730
     14782,0.001049698
     14783,0.000894675
     14784,0.000914513
     14785,0.000925573
     14786,0.000938136
     14787,0.000894925
     14788,0.000926331
     14789,0.000911649
     14790,0.000949173
     14791,0.000908874
     14792,0.000916232
     14793,0.001029219
     14794,0.000938843
     14795,0.000887067
     14796,0.000915504
     14797,0.000920825
     14798,0.001001794
     14799,0.000845445
     14800,0.001069375
     14801,0.000918752
     14802,0.000994042
     14803,0.000958049
     14804,0.000939131
     14805,0.001018020
     14806,0.001056318
     14807,0.000942294
     14808,0.001012952
     14809,0.000936310
     14810,0.001061878
     14811,0.001026312
     14812,0.001077140
     14813,0.001025955
     14814,0.001069551
     14815,0.000978121
     14816,0.000957413
     14817,0.000964309
     14818,0.001002794
     14819,0.001079401
     14820,0.001034754
     14821,0.001048017
     14822,0.001022481
     14823,0.000966936
     14824,0.000983584
     14825,0.000927351
     14826,0.000919071
     14827,0.000906129
     14828,0.000910470
     14829,0.000910288
     14830,0.000925090
     14831,0.000897361
     14832,0.000958912
     14833,0.001045865
     14834,0.001088325
     14835,0.001018010
     14836,0.000919691
     14837,0.001227407
     14838,0.001131721
     14839,0.001010877
     14840,0.000877170
     14841,0.000964609
     14842,0.000948176
     14843,0.001040446
     14844,0.001059586
     14845,0.000910531
     14846,0.001077800
     14847,0.001029264
     14848,0.001312623
     14849,0.000714430
     14850,0.001083380
     14851,0.001027867
     14852,0.001219501
     14853,0.001025450
     14854,0.001038840
     14855,0.000994552
     14856,0.000923019
     14857,0.000921749
     14858,0.000931655
     14859,0.000921627
     14860,0.000921514
     14861,0.000948979
     14862,0.000986872
     14863,0.000977169
     14864,0.001025924
     14865,0.001094198
     14866,0.001030825
     14867,0.001059073
     14868,0.001064046
     14869,0.001081370
     14870,0.001027300
     14871,0.000963295
     14872,0.000852953
     14873,0.000992097
     14874,0.000903595
     14875,0.000926037
     14876,0.000912368
     14877,0.000926775
     14878,0.001059227
     14879,0.000911812
     14880,0.001109696
     14881,0.001010172
     14882,0.001175425
     14883,0.001199822
     14884,0.001039769
     14885,0.000982800
     14886,0.000886855
     14887,0.000889363
     14888,0.000953601
     14889,0.000933122
